Datetime,Open,High,Low,Close,Volume,RSI14,MA5,MA25,MA75
2026-07-29T13:00:00+0900,392.0,395.0,391.0,395.0,3400.0,60.4,397.8,388.2,
2026-07-29T14:00:00+0900,395.0,395.0,393.0,393.0,7000.0,56.8,395.8,388.5,
2026-07-29T15:00:00+0900,393.0,393.0,392.0,392.0,3900.0,55.1,393.8,388.8,
2026-07-30T09:00:00+0900,390.0,392.0,390.0,390.0,7400.0,51.6,392.2,389.0,
2026-07-30T10:00:00+0900,390.0,396.0,390.0,392.0,13700.0,54.7,392.4,389.4,
2026-07-30T11:00:00+0900,391.0,391.0,391.0,391.0,200.0,52.9,391.6,389.7,
2026-07-30T12:00:00+0900,392.0,396.0,392.0,396.0,2800.0,59.9,392.2,390.3,
2026-07-30T13:00:00+0900,394.0,395.0,394.0,395.0,2000.0,58.1,392.8,390.8,
2026-07-30T14:00:00+0900,394.0,394.0,391.0,391.0,7300.0,51.2,393.0,391.2,
2026-07-30T15:00:00+0900,391.0,391.0,391.0,391.0,500.0,51.2,392.8,391.6,
2026-07-31T09:00:00+0900,390.0,390.0,381.0,388.0,0.0,46.4,392.2,391.8,
2026-07-31T10:00:00+0900,390.0,392.0,390.0,392.0,500.0,52.7,391.4,392.0,
2026-07-31T11:00:00+0900,391.0,392.0,390.0,392.0,500.0,52.7,390.8,392.3,
2026-07-31T12:00:00+0900,392.0,392.0,389.0,392.0,900.0,52.7,391.0,392.6,
2026-07-31T13:00:00+0900,392.0,394.0,391.0,392.0,6700.0,52.7,391.2,392.8,
2026-07-31T14:00:00+0900,392.0,393.0,390.0,390.0,3800.0,48.9,391.6,392.8,
2026-07-31T15:00:00+0900,390.0,393.0,389.0,389.0,13600.0,47.0,391.0,392.8,
2026-08-03T09:00:00+0900,391.0,391.0,385.0,387.0,0.0,43.4,390.0,392.7,
2026-08-03T10:00:00+0900,387.0,388.0,384.0,388.0,4300.0,45.6,389.2,392.6,
2026-08-03T11:00:00+0900,387.0,388.0,387.0,388.0,1200.0,45.6,388.4,392.4,
2026-08-03T12:00:00+0900,386.0,394.0,386.0,394.0,5900.0,57.3,389.2,392.5,
2026-08-03T13:00:00+0900,392.0,396.0,392.0,395.0,6700.0,58.9,390.4,392.2,
2026-08-03T14:00:00+0900,396.0,396.0,391.0,391.0,4800.0,50.8,391.2,391.7,
2026-08-03T15:00:00+0900,392.0,393.0,392.0,393.0,400.0,54.2,392.2,391.5,
2026-08-04T09:00:00+0900,393.0,395.0,393.0,395.0,0.0,57.4,393.6,391.7,
2026-08-04T10:00:00+0900,395.0,395.0,393.0,393.0,4200.0,53.4,393.4,391.6,
2026-08-04T11:00:00+0900,393.0,393.0,392.0,392.0,1400.0,51.5,392.8,391.6,
2026-08-04T12:00:00+0900,392.0,396.0,392.0,396.0,4100.0,58.0,393.8,391.7,
2026-08-04T13:00:00+0900,396.0,400.0,396.0,398.0,13600.0,60.8,394.8,392.0,
2026-08-04T14:00:00+0900,398.0,400.0,396.0,399.0,17300.0,62.2,395.6,392.3,
2026-08-04T15:00:00+0900,399.0,399.0,397.0,399.0,700.0,62.2,396.8,392.6,
2026-08-05T09:00:00+0900,400.0,405.0,400.0,405.0,0.0,69.6,399.4,393.0,
2026-08-05T10:00:00+0900,405.0,407.0,404.0,406.0,13100.0,70.6,401.4,393.4,
2026-08-05T11:00:00+0900,407.0,407.0,403.0,403.0,2800.0,63.6,402.4,393.9,
2026-08-05T12:00:00+0900,405.0,409.0,405.0,407.0,20000.0,68.2,404.0,394.6,
2026-08-05T13:00:00+0900,408.0,408.0,404.0,404.0,9800.0,61.9,405.0,395.2,
2026-08-05T14:00:00+0900,404.0,404.0,402.0,402.0,4600.0,58.1,404.4,395.6,
2026-08-05T15:00:00+0900,404.0,405.0,404.0,405.0,2300.0,61.9,404.2,396.1,
2026-08-06T09:00:00+0900,405.0,406.0,404.0,405.0,17000.0,61.9,404.6,396.6,
2026-08-06T10:00:00+0900,404.0,404.0,403.0,403.0,5200.0,57.9,403.8,397.1,
2026-08-06T11:00:00+0900,404.0,404.0,404.0,404.0,300.0,59.3,403.8,397.6,
2026-08-06T12:00:00+0900,404.0,404.0,401.0,403.0,17600.0,57.2,404.0,398.2,
2026-08-06T13:00:00+0900,403.0,404.0,402.0,402.0,3600.0,55.1,403.4,398.8,
2026-08-06T14:00:00+0900,402.0,404.0,401.0,403.0,2400.0,56.8,403.0,399.4,
2026-08-06T15:00:00+0900,403.0,403.0,402.0,403.0,3700.0,56.8,403.0,400.0,
2026-08-07T09:00:00+0900,402.0,403.0,402.0,403.0,6800.0,56.8,402.8,400.4,
2026-08-07T10:00:00+0900,403.0,408.0,400.0,407.0,17700.0,63.7,403.6,400.8,
2026-08-07T11:00:00+0900,405.0,405.0,402.0,402.0,800.0,52.4,403.6,401.3,393.4
2026-08-07T12:00:00+0900,400.0,402.0,400.0,400.0,4700.0,48.7,403.0,401.6,393.6
2026-08-07T13:00:00+0900,404.0,405.0,403.0,405.0,800.0,56.9,403.4,402.0,393.8
2026-08-07T14:00:00+0900,404.0,405.0,402.0,404.0,2600.0,55.0,403.6,402.4,394.1
2026-08-07T15:00:00+0900,403.0,403.0,402.0,402.0,2700.0,51.4,402.6,402.8,394.3
2026-08-10T09:00:00+0900,392.0,392.0,379.0,386.0,37100.0,32.6,399.4,402.4,394.3
2026-08-10T10:00:00+0900,385.0,394.0,384.0,389.0,9100.0,37.2,397.2,402.0,394.3
2026-08-10T11:00:00+0900,388.0,393.0,387.0,388.0,4300.0,36.3,393.8,401.6,394.4
2026-08-10T12:00:00+0900,388.0,391.0,387.0,387.0,4300.0,35.4,390.4,401.1,394.5
2026-08-10T13:00:00+0900,388.0,399.0,387.0,396.0,43200.0,48.1,389.2,400.8,394.7
2026-08-10T14:00:00+0900,396.0,396.0,386.0,389.0,34400.0,41.3,389.8,400.1,394.8
2026-08-10T15:00:00+0900,386.0,392.0,384.0,392.0,20800.0,44.9,390.4,399.6,394.9
2026-08-12T09:00:00+0900,380.0,387.0,379.0,387.0,0.0,40.5,390.2,398.8,395.0
2026-08-12T10:00:00+0900,387.0,388.0,382.0,385.0,8600.0,38.8,389.8,398.1,395.0
2026-08-12T11:00:00+0900,385.0,386.0,384.0,384.0,1400.0,38.0,387.4,397.4,395.0
2026-08-12T12:00:00+0900,384.0,392.0,384.0,389.0,9800.0,44.4,387.4,396.7,395.1
2026-08-12T13:00:00+0900,391.0,410.0,391.0,405.0,60100.0,59.1,390.0,396.7,395.3
2026-08-12T14:00:00+0900,405.0,407.0,403.0,405.0,10400.0,59.1,393.6,396.8,395.6
2026-08-12T15:00:00+0900,405.0,409.0,405.0,409.0,7100.0,62.0,398.4,397.0,395.8
2026-08-13T09:00:00+0900,406.0,406.0,396.0,399.0,0.0,52.0,401.4,396.8,396.0
2026-08-13T10:00:00+0900,400.0,402.0,399.0,401.0,3700.0,53.6,403.8,396.8,396.1
2026-08-13T11:00:00+0900,400.0,402.0,399.0,402.0,2000.0,54.5,403.2,396.8,396.3
2026-08-13T12:00:00+0900,401.0,405.0,401.0,404.0,6400.0,56.1,403.0,396.8,396.4
2026-08-13T13:00:00+0900,404.0,404.0,402.0,402.0,8500.0,54.0,401.6,396.8,396.5
2026-08-13T14:00:00+0900,401.0,402.0,401.0,402.0,4900.0,54.0,402.2,396.6,396.5
2026-08-13T15:00:00+0900,402.0,405.0,402.0,405.0,3900.0,56.9,403.0,396.7,396.6
2026-08-14T09:00:00+0900,402.0,407.0,402.0,406.0,0.0,57.8,403.8,396.9,396.7
2026-08-14T10:00:00+0900,407.0,408.0,407.0,408.0,2800.0,59.7,404.6,397.0,396.9
2026-08-14T11:00:00+0900,407.0,407.0,406.0,406.0,1500.0,56.9,405.4,397.1,397.0
2026-08-14T12:00:00+0900,404.0,404.0,402.0,402.0,3800.0,51.8,405.4,397.1,397.2
2026-08-14T13:00:00+0900,401.0,401.0,401.0,401.0,6100.0,50.6,404.6,397.7,397.3
2026-08-14T14:00:00+0900,400.0,400.0,399.0,400.0,5000.0,49.3,403.4,398.2,397.4
2026-08-14T15:00:00+0900,400.0,400.0,398.0,399.0,2900.0,48.0,401.6,398.6,397.5
2026-08-17T09:00:00+0900,401.0,407.0,399.0,404.0,0.0,54.4,401.2,399.3,397.7
2026-08-17T10:00:00+0900,405.0,405.0,402.0,402.0,2200.0,51.7,401.2,399.5,397.8
2026-08-17T11:00:00+0900,402.0,402.0,402.0,402.0,100.0,51.7,401.4,400.0,397.9
2026-08-17T12:00:00+0900,402.0,404.0,400.0,400.0,3100.0,48.8,401.4,400.4,398.0
2026-08-17T13:00:00+0900,402.0,403.0,401.0,402.0,4400.0,51.7,402.0,401.0,398.1
2026-08-17T14:00:00+0900,403.0,403.0,400.0,400.0,8100.0,48.8,401.2,401.6,398.3
2026-08-17T15:00:00+0900,403.0,403.0,401.0,401.0,300.0,50.3,401.0,402.2,398.4
2026-08-18T09:00:00+0900,407.0,415.0,407.0,415.0,20300.0,65.7,403.6,403.3,398.7
2026-08-18T10:00:00+0900,414.0,416.0,413.0,416.0,20200.0,66.5,406.8,403.7,399.0
2026-08-18T11:00:00+0900,416.0,417.0,415.0,415.0,900.0,64.9,409.4,404.1,399.3
2026-08-18T12:00:00+0900,417.0,417.0,414.0,416.0,10800.0,65.8,412.6,404.4,399.7
2026-08-18T13:00:00+0900,417.0,424.0,416.0,422.0,30400.0,70.6,416.8,405.3,400.1
2026-08-18T14:00:00+0900,422.0,422.0,418.0,418.0,5100.0,64.1,417.4,406.0,400.5
2026-08-18T15:00:00+0900,418.0,419.0,418.0,419.0,1100.0,65.0,418.0,406.7,400.9
2026-08-19T09:00:00+0900,418.0,424.0,415.0,417.0,0.0,61.7,418.4,407.2,401.3
2026-08-19T10:00:00+0900,415.0,416.0,412.0,416.0,6300.0,60.1,418.4,407.8,401.6
2026-08-19T11:00:00+0900,416.0,416.0,414.0,414.0,3100.0,56.9,416.8,408.2,401.9
2026-08-19T12:00:00+0900,419.0,419.0,413.0,413.0,3700.0,55.3,415.8,408.6,402.2
2026-08-19T13:00:00+0900,414.0,415.0,412.0,413.0,16000.0,55.3,414.6,408.8,402.4
2026-08-19T14:00:00+0900,413.0,414.0,413.0,413.0,2400.0,55.3,413.8,409.0,402.7
2026-08-19T15:00:00+0900,412.0,412.0,411.0,411.0,5100.0,51.7,412.8,409.2,402.9
2026-08-20T09:00:00+0900,418.0,418.0,415.0,416.0,0.0,58.9,413.2,409.8,403.2
2026-08-20T10:00:00+0900,417.0,418.0,417.0,418.0,1100.0,61.4,414.2,410.5,403.5
2026-08-20T11:00:00+0900,417.0,418.0,414.0,418.0,12600.0,61.4,415.2,411.2,403.8
2026-08-20T12:00:00+0900,418.0,418.0,415.0,415.0,4300.0,55.6,415.6,411.8,404.0
2026-08-20T13:00:00+0900,417.0,418.0,417.0,417.0,800.0,58.4,416.8,412.4,404.3
2026-08-20T14:00:00+0900,416.0,416.0,412.0,412.0,6800.0,49.8,416.0,412.8,404.3
2026-08-20T15:00:00+0900,414.0,415.0,414.0,414.0,1600.0,52.8,415.2,413.2,404.5
2026-08-21T09:00:00+0900,413.0,414.0,411.0,413.0,0.0,51.2,414.2,413.8,404.6
2026-08-21T10:00:00+0900,411.0,413.0,409.0,412.0,7100.0,49.5,413.6,414.2,404.7
2026-08-21T11:00:00+0900,413.0,416.0,413.0,413.0,5700.0,51.2,412.8,414.7,404.8
2026-08-21T12:00:00+0900,413.0,413.0,412.0,412.0,2000.0,49.4,412.8,415.1,404.9
2026-08-21T13:00:00+0900,414.0,415.0,413.0,414.0,1200.0,53.0,412.8,415.1,405.0
2026-08-21T14:00:00+0900,414.0,414.0,413.0,413.0,1500.0,51.0,412.8,415.0,405.1
2026-08-21T15:00:00+0900,414.0,414.0,414.0,414.0,200.0,52.9,413.2,414.9,405.3
2026-08-24T09:00:00+0900,417.0,430.0,413.0,430.0,17100.0,71.4,416.6,415.5,405.6
2026-08-24T10:00:00+0900,430.0,432.0,426.0,427.0,28400.0,66.2,419.6,415.7,405.9
2026-08-24T11:00:00+0900,427.0,427.0,421.0,425.0,7900.0,62.9,421.8,416.0,406.3
2026-08-24T12:00:00+0900,426.0,429.0,423.0,426.0,12600.0,63.8,424.4,416.2,406.6
2026-08-24T13:00:00+0900,426.0,426.0,421.0,424.0,16400.0,60.4,426.4,416.5,406.8
2026-08-24T14:00:00+0900,424.0,426.0,424.0,426.0,1000.0,62.6,425.6,416.9,407.1
2026-08-24T15:00:00+0900,426.0,426.0,422.0,424.0,7500.0,59.1,425.0,417.3,407.4
2026-08-25T09:00:00+0900,425.0,433.0,425.0,430.0,32600.0,65.3,426.0,418.0,407.7
2026-08-25T10:00:00+0900,431.0,431.0,428.0,428.0,5800.0,61.9,426.4,418.6,408.1
2026-08-25T11:00:00+0900,430.0,430.0,429.0,430.0,1000.0,63.9,427.6,419.3,408.5
2026-08-25T12:00:00+0900,431.0,431.0,429.0,431.0,3400.0,64.9,428.6,420.1,408.8
2026-08-25T13:00:00+0900,431.0,435.0,431.0,433.0,11100.0,66.9,430.4,420.8,409.2
2026-08-25T14:00:00+0900,433.0,436.0,433.0,434.0,7200.0,67.9,431.2,421.4,409.9
2026-08-25T15:00:00+0900,434.0,437.0,434.0,437.0,3900.0,70.7,433.0,422.2,410.5
2026-08-26T09:00:00+0900,436.0,436.0,433.0,435.0,0.0,66.5,434.0,423.0,411.1
2026-08-26T10:00:00+0900,434.0,435.0,430.0,433.0,8000.0,62.6,434.4,423.6,411.7
2026-08-26T11:00:00+0900,433.0,433.0,433.0,433.0,700.0,62.6,434.4,424.4,412.2
2026-08-26T12:00:00+0900,433.0,434.0,432.0,432.0,2500.0,60.5,434.0,425.2,412.8
2026-08-26T13:00:00+0900,432.0,432.0,431.0,432.0,2000.0,60.5,433.0,425.9,413.3
2026-08-26T14:00:00+0900,432.0,432.0,431.0,431.0,800.0,58.2,432.2,426.7,413.9
2026-08-26T15:00:00+0900,430.0,431.0,429.0,429.0,3000.0,53.9,431.4,427.3,414.5
2026-08-27T09:00:00+0900,430.0,431.0,425.0,428.0,0.0,51.9,430.4,428.0,415.1
2026-08-27T10:00:00+0900,426.0,426.0,420.0,425.0,11400.0,46.1,429.0,428.4,415.6
2026-08-27T11:00:00+0900,427.0,427.0,427.0,427.0,1000.0,50.1,428.0,429.0,415.9
2026-08-27T12:00:00+0900,429.0,429.0,427.0,428.0,2000.0,52.0,427.4,429.5,416.2
2026-08-27T13:00:00+0900,429.0,441.0,428.0,440.0,49500.0,67.8,429.6,429.9,416.6
2026-08-27T14:00:00+0900,440.0,440.0,433.0,435.0,10300.0,59.1,431.0,430.2,417.1
2026-08-27T15:00:00+0900,435.0,435.0,434.0,434.0,3600.0,57.5,432.8,430.6,417.5
2026-08-28T09:00:00+0900,439.0,445.0,436.0,441.0,0.0,64.7,435.6,431.2,418.0
2026-08-28T10:00:00+0900,439.0,441.0,432.0,432.0,20800.0,52.4,436.4,431.5,418.4
2026-08-28T11:00:00+0900,434.0,440.0,434.0,440.0,16700.0,59.7,436.4,432.1,418.9
2026-08-28T12:00:00+0900,440.0,440.0,436.0,436.0,4900.0,55.2,436.6,432.6,419.4
2026-08-28T13:00:00+0900,435.0,437.0,434.0,437.0,9200.0,56.1,437.2,432.8,419.8
2026-08-28T14:00:00+0900,437.0,437.0,432.0,434.0,17800.0,52.6,435.8,433.1,420.2
2026-08-28T15:00:00+0900,434.0,439.0,433.0,439.0,12700.0,57.3,437.2,433.4,420.6
2026-08-31T09:00:00+0900,438.0,438.0,428.0,428.0,0.0,46.4,434.8,433.3,420.9
2026-08-31T10:00:00+0900,428.0,428.0,427.0,427.0,3500.0,45.6,433.0,433.1,421.2
2026-08-31T11:00:00+0900,428.0,428.0,425.0,425.0,2500.0,43.9,430.6,432.7,421.5
2026-08-31T12:00:00+0900,426.0,429.0,426.0,427.0,5200.0,46.1,429.2,432.3,421.9
2026-08-31T13:00:00+0900,427.0,428.0,426.0,426.0,2000.0,45.1,426.6,432.0,422.3
2026-08-31T14:00:00+0900,426.0,427.0,425.0,426.0,2300.0,45.1,426.2,431.7,422.5
2026-08-31T15:00:00+0900,426.0,431.0,426.0,431.0,11400.0,51.0,427.0,431.6,422.9
2026-09-01T09:00:00+0900,431.0,432.0,427.0,431.0,0.0,51.0,428.2,431.6,423.3
2026-09-01T10:00:00+0900,429.0,430.0,426.0,427.0,8000.0,46.4,428.2,431.4,423.7
2026-09-01T11:00:00+0900,428.0,428.0,427.0,427.0,500.0,46.4,428.4,431.2,424.0
2026-09-01T12:00:00+0900,427.0,427.0,421.0,426.0,10800.0,45.2,428.4,431.1,424.4
2026-09-01T13:00:00+0900,424.0,425.0,423.0,425.0,3600.0,44.0,427.2,431.0,424.7
2026-09-01T14:00:00+0900,424.0,426.0,423.0,424.0,3800.0,42.8,425.8,430.9,424.8
2026-09-01T15:00:00+0900,423.0,424.0,423.0,424.0,800.0,42.8,425.2,430.8,424.9
2026-09-02T09:00:00+0900,424.0,424.0,415.0,419.0,13600.0,36.8,423.6,430.4,425.0
2026-09-02T10:00:00+0900,419.0,420.0,419.0,419.0,3300.0,36.8,422.2,429.6,425.0
2026-09-02T11:00:00+0900,419.0,419.0,418.0,418.0,700.0,35.6,420.8,428.9,424.9
2026-09-02T12:00:00+0900,418.0,418.0,417.0,417.0,3300.0,34.5,419.4,428.2,424.9
2026-09-02T13:00:00+0900,417.0,417.0,416.0,416.0,700.0,33.3,417.8,427.2,424.9
2026-09-02T14:00:00+0900,416.0,416.0,416.0,416.0,500.0,33.3,417.2,426.6,424.9
2026-09-02T15:00:00+0900,416.0,416.0,415.0,415.0,2500.0,32.0,416.4,425.6,424.9
2026-09-03T09:00:00+0900,415.0,415.0,411.0,414.0,0.0,30.8,415.6,424.7,424.9
2026-09-03T10:00:00+0900,415.0,416.0,414.0,415.0,10200.0,33.6,415.2,423.8,424.9
2026-09-03T11:00:00+0900,415.0,415.0,415.0,415.0,300.0,33.6,415.0,423.1,424.9
2026-09-03T12:00:00+0900,416.0,417.0,416.0,416.0,2800.0,36.6,415.0,422.2,425.0
2026-09-03T13:00:00+0900,415.0,416.0,415.0,416.0,200.0,36.6,415.2,421.7,425.0
2026-09-03T14:00:00+0900,415.0,415.0,414.0,414.0,5200.0,33.1,415.2,421.2,425.0
2026-09-03T15:00:00+0900,414.0,414.0,412.0,412.0,7200.0,30.1,414.6,420.6,424.9
2026-09-04T09:00:00+0900,412.0,414.0,411.0,411.0,0.0,28.6,413.8,420.0,424.8
2026-09-04T10:00:00+0900,413.0,416.0,412.0,415.0,4100.0,40.7,413.6,419.6,424.8
2026-09-04T11:00:00+0900,416.0,419.0,416.0,418.0,8800.0,47.9,414.0,419.2,424.8
2026-09-04T12:00:00+0900,419.0,419.0,418.0,419.0,3000.0,50.0,415.0,418.8,424.9
2026-09-04T13:00:00+0900,419.0,419.0,417.0,417.0,500.0,45.9,416.0,418.2,425.0
2026-09-04T14:00:00+0900,417.0,419.0,417.0,418.0,4600.0,48.2,417.4,417.8,425.0
2026-09-04T15:00:00+0900,418.0,418.0,416.0,417.0,1600.0,46.1,417.8,417.4,425.1
2026-09-07T09:00:00+0900,420.0,423.0,418.0,419.0,0.0,50.7,418.0,417.2,425.2
2026-09-07T10:00:00+0900,419.0,419.0,417.0,419.0,5000.0,50.7,418.0,416.9,425.3
2026-09-07T11:00:00+0900,418.0,420.0,418.0,420.0,1000.0,53.1,418.6,416.8,425.4
2026-09-07T12:00:00+0900,417.0,417.0,416.0,416.0,3300.0,44.1,418.2,416.4,425.4
2026-09-07T13:00:00+0900,417.0,417.0,416.0,417.0,700.0,46.5,418.2,416.4,425.4
2026-09-07T14:00:00+0900,416.0,416.0,415.0,415.0,4900.0,42.5,417.4,416.2,425.2
2026-09-07T15:00:00+0900,415.0,416.0,415.0,416.0,1500.0,45.1,416.8,416.1,425.1
2026-09-08T09:00:00+0900,408.0,413.0,402.0,402.0,6400.0,27.0,413.2,415.5,424.8
2026-09-08T10:00:00+0900,402.0,404.0,396.0,401.0,54600.0,26.2,410.2,414.9,424.5
2026-09-08T11:00:00+0900,400.0,401.0,395.0,399.0,41400.0,24.7,406.6,414.2,424.1
2026-09-08T12:00:00+0900,399.0,399.0,396.0,397.0,17100.0,23.1,403.0,413.5,423.7
2026-09-08T13:00:00+0900,397.0,397.0,387.0,393.0,88500.0,20.5,398.4,412.7,423.3
2026-09-08T14:00:00+0900,393.0,395.0,390.0,393.0,44800.0,20.5,396.6,411.8,422.8
2026-09-08T15:00:00+0900,393.0,395.0,392.0,394.0,5900.0,23.1,395.2,411.0,422.4
2026-09-09T09:00:00+0900,394.0,396.0,394.0,395.0,0.0,25.7,394.4,410.1,421.9
2026-09-09T10:00:00+0900,394.0,395.0,390.0,391.0,5000.0,22.4,393.2,409.1,421.4
2026-09-09T11:00:00+0900,391.0,391.0,391.0,391.0,700.0,22.4,392.8,408.2,420.8
2026-09-09T12:00:00+0900,391.0,393.0,391.0,392.0,5300.0,25.2,392.6,407.4,420.3
2026-09-09T13:00:00+0900,393.0,395.0,392.0,394.0,3300.0,30.5,392.6,406.7,419.7
2026-09-09T14:00:00+0900,393.0,393.0,391.0,391.0,8100.0,27.3,391.8,405.8,419.1
2026-09-09T15:00:00+0900,391.0,392.0,391.0,392.0,1700.0,29.9,392.0,404.7,418.5
2026-09-10T09:00:00+0900,391.0,395.0,391.0,391.0,0.0,28.8,392.0,403.6,418.0
2026-09-10T10:00:00+0900,391.0,395.0,391.0,391.0,1900.0,28.8,391.8,402.6,417.4
2026-09-10T11:00:00+0900,391.0,391.0,391.0,391.0,100.0,28.8,391.2,401.5,416.9
2026-09-10T12:00:00+0900,392.0,392.0,392.0,392.0,300.0,32.0,391.4,400.5,416.4
2026-09-10T13:00:00+0900,392.0,392.0,392.0,392.0,300.0,32.0,391.4,399.4,415.9
2026-09-10T14:00:00+0900,392.0,393.0,391.0,391.0,2400.0,30.4,391.4,398.3,415.4
2026-09-10T15:00:00+0900,391.0,393.0,390.0,391.0,2900.0,30.4,391.4,397.1,414.9
2026-09-11T09:00:00+0900,391.0,391.0,383.0,385.0,0.0,22.7,390.2,395.9,414.4
2026-09-11T10:00:00+0900,387.0,389.0,387.0,389.0,300.0,34.6,389.6,394.8,413.9
2026-09-11T11:00:00+0900,389.0,389.0,387.0,388.0,2100.0,33.2,388.8,393.7,413.2
2026-09-11T12:00:00+0900,387.0,389.0,387.0,389.0,300.0,36.0,388.4,392.6,412.5
2026-09-11T13:00:00+0900,389.0,389.0,386.0,386.0,7100.0,31.8,387.4,392.0,411.9
2026-09-11T14:00:00+0900,387.0,387.0,384.0,384.0,2300.0,29.3,387.2,391.3,411.1
2026-09-11T15:00:00+0900,385.0,385.0,381.0,381.0,4600.0,26.0,385.6,390.6,410.5
2026-09-14T09:00:00+0900,382.0,386.0,382.0,385.0,0.0,36.2,385.0,390.1,409.7
2026-09-14T10:00:00+0900,385.0,385.0,382.0,384.0,1000.0,34.9,384.0,389.7,409.0
2026-09-14T11:00:00+0900,384.0,385.0,384.0,385.0,700.0,37.4,383.8,389.4,408.3
2026-09-14T12:00:00+0900,385.0,385.0,384.0,385.0,500.0,37.4,384.0,389.0,407.7
2026-09-14T13:00:00+0900,385.0,387.0,385.0,386.0,1900.0,39.9,385.0,388.7,407.0
2026-09-14T14:00:00+0900,386.0,386.0,386.0,386.0,200.0,39.9,385.2,388.5,406.4
2026-09-14T15:00:00+0900,384.0,386.0,384.0,386.0,300.0,39.9,385.6,388.3,405.9
2026-09-15T09:00:00+0900,382.0,386.0,382.0,383.0,0.0,34.6,385.2,387.9,405.3
2026-09-15T10:00:00+0900,386.0,386.0,386.0,386.0,600.0,42.8,385.4,387.6,404.8
2026-09-15T11:00:00+0900,387.0,388.0,387.0,388.0,300.0,47.6,385.8,387.5,404.3
2026-09-15T12:00:00+0900,388.0,388.0,387.0,388.0,600.0,47.6,386.2,387.3,403.8
2026-09-15T13:00:00+0900,387.0,387.0,386.0,386.0,400.0,43.4,386.2,387.1,403.2
2026-09-15T14:00:00+0900,386.0,386.0,383.0,386.0,3900.0,43.4,386.8,386.9,402.6
2026-09-15T15:00:00+0900,383.0,386.0,383.0,386.0,600.0,43.4,386.8,386.7,402.0
2026-09-16T09:00:00+0900,386.0,389.0,386.0,386.0,6100.0,43.4,386.4,386.5,401.5
2026-09-16T10:00:00+0900,386.0,388.0,385.0,385.0,6100.0,41.0,385.8,386.2,400.9
2026-09-16T11:00:00+0900,384.0,384.0,383.0,384.0,2300.0,38.7,385.4,385.9,400.4
2026-09-16T12:00:00+0900,384.0,384.0,383.0,384.0,2200.0,38.7,385.0,385.6,399.8
2026-09-16T13:00:00+0900,384.0,384.0,384.0,384.0,200.0,38.7,384.6,385.6,399.3
2026-09-16T14:00:00+0900,383.0,385.0,383.0,384.0,3600.0,38.7,384.2,385.4,398.8
2026-09-16T15:00:00+0900,384.0,384.0,384.0,384.0,500.0,38.7,384.0,385.2,398.4
2026-09-17T09:00:00+0900,384.0,394.0,384.0,390.0,0.0,58.9,385.2,385.3,398.0
2026-09-17T10:00:00+0900,389.0,393.0,387.0,390.0,13800.0,58.9,386.4,385.4,397.6
