Datetime,Open,High,Low,Close,Volume,RSI14,MA5,MA25,MA75
2026-07-28T13:00:00+0900,46560.0,46560.0,46400.0,46490.0,29.0,42.5,46458.0,47087.6,
2026-07-28T14:00:00+0900,46500.0,46500.0,46340.0,46340.0,94.0,40.3,46438.0,47052.0,
2026-07-28T15:00:00+0900,46300.0,46450.0,46300.0,46450.0,75.0,42.7,46452.0,47011.6,
2026-07-29T09:00:00+0900,46510.0,46730.0,46230.0,46230.0,519.0,39.3,46426.0,46962.4,
2026-07-29T10:00:00+0900,46300.0,46300.0,45770.0,45770.0,112.0,33.4,46256.0,46904.0,
2026-07-29T11:00:00+0900,45710.0,45990.0,45670.0,45990.0,404.0,38.2,46156.0,46846.0,
2026-07-29T12:00:00+0900,45750.0,45750.0,45310.0,45310.0,75.0,30.9,45950.0,46762.0,
2026-07-29T13:00:00+0900,45300.0,45570.0,45200.0,45570.0,75.0,35.9,45774.0,46696.0,
2026-07-29T14:00:00+0900,45530.0,45650.0,45490.0,45650.0,187.0,37.5,45658.0,46649.6,
2026-07-29T15:00:00+0900,45580.0,45670.0,45490.0,45670.0,22.0,37.8,45638.0,46610.8,
2026-07-30T09:00:00+0900,45200.0,45740.0,45130.0,45740.0,110.0,39.3,45588.0,46570.0,
2026-07-30T10:00:00+0900,45790.0,46070.0,45640.0,46070.0,29.0,45.7,45740.0,46546.0,
2026-07-30T11:00:00+0900,46060.0,46060.0,45870.0,45870.0,22.0,42.8,45800.0,46512.4,
2026-07-30T12:00:00+0900,46040.0,46040.0,45670.0,45770.0,212.0,41.3,45824.0,46466.8,
2026-07-30T13:00:00+0900,45900.0,45900.0,45340.0,45510.0,81.0,37.8,45792.0,46396.4,
2026-07-30T14:00:00+0900,45410.0,45410.0,45390.0,45410.0,13.0,36.5,45726.0,46316.4,
2026-07-30T15:00:00+0900,45420.0,45440.0,45200.0,45200.0,18.0,33.8,45552.0,46222.4,
2026-07-31T09:00:00+0900,45290.0,46400.0,45290.0,46400.0,0.0,54.2,45658.0,46180.0,
2026-07-31T10:00:00+0900,46530.0,46690.0,46530.0,46690.0,11.0,57.6,45842.0,46135.6,
2026-07-31T11:00:00+0900,46640.0,46640.0,46010.0,46010.0,25.0,48.5,45942.0,46068.4,
2026-07-31T12:00:00+0900,46130.0,46130.0,45790.0,45790.0,1365.0,46.0,46018.0,45989.2,
2026-07-31T13:00:00+0900,45800.0,45950.0,45800.0,45890.0,10.0,47.3,46156.0,45967.2,
2026-07-31T14:00:00+0900,46000.0,46000.0,46000.0,46000.0,12.0,48.8,46076.0,45952.0,
2026-07-31T15:00:00+0900,45980.0,45980.0,45800.0,45800.0,14.0,46.2,45898.0,45929.6,
2026-08-03T09:00:00+0900,45380.0,45440.0,44300.0,44540.0,810.0,34.0,45604.0,45846.4,
2026-08-03T10:00:00+0900,44300.0,44770.0,44200.0,44750.0,39.0,37.0,45396.0,45776.8,
2026-08-03T11:00:00+0900,44890.0,44890.0,44800.0,44820.0,5.0,38.0,45182.0,45716.0,
2026-08-03T12:00:00+0900,44920.0,45150.0,44920.0,45150.0,47.0,42.7,45012.0,45664.0,
2026-08-03T13:00:00+0900,45170.0,45170.0,45160.0,45160.0,9.0,42.8,44884.0,45621.2,
2026-08-03T14:00:00+0900,45200.0,45270.0,45120.0,45120.0,18.0,42.4,45000.0,45595.2,
2026-08-03T15:00:00+0900,45120.0,45120.0,45020.0,45120.0,4.0,42.4,45074.0,45560.4,
2026-08-04T09:00:00+0900,45210.0,45560.0,45210.0,45240.0,0.0,44.4,45158.0,45557.6,
2026-08-04T10:00:00+0900,45270.0,45580.0,45260.0,45580.0,24.0,49.8,45244.0,45558.0,
2026-08-04T11:00:00+0900,45320.0,45320.0,45320.0,45320.0,1.0,46.1,45276.0,45544.8,
2026-08-04T12:00:00+0900,45430.0,45450.0,45430.0,45450.0,12.0,48.1,45342.0,45536.0,
2026-08-04T13:00:00+0900,45300.0,45300.0,45250.0,45250.0,4.0,45.3,45368.0,45516.4,
2026-08-04T14:00:00+0900,45320.0,45350.0,45220.0,45350.0,15.0,47.0,45390.0,45487.6,
2026-08-04T15:00:00+0900,45380.0,45470.0,45330.0,45350.0,150.0,47.0,45344.0,45466.8,
2026-08-05T09:00:00+0900,45520.0,46220.0,45520.0,46180.0,0.0,59.2,45516.0,45483.2,
2026-08-05T10:00:00+0900,46220.0,46240.0,46190.0,46200.0,12.0,59.4,45666.0,45510.8,
2026-08-05T12:00:00+0900,46050.0,46190.0,46050.0,46140.0,40.0,58.3,45844.0,45540.0,
2026-08-05T13:00:00+0900,46050.0,46050.0,46050.0,46050.0,1.0,56.6,45984.0,45574.0,
2026-08-05T14:00:00+0900,46100.0,46250.0,46100.0,46250.0,3.0,59.4,46164.0,45568.0,46337.5
2026-08-05T15:00:00+0900,46250.0,46250.0,46160.0,46160.0,15.0,57.6,46160.0,45546.8,46326.4
2026-08-06T09:00:00+0900,46130.0,46560.0,46110.0,46110.0,0.0,56.6,46142.0,45550.8,46313.2
2026-08-06T10:00:00+0900,46100.0,46100.0,45740.0,45740.0,120.0,49.4,46062.0,45548.8,46286.3
2026-08-06T11:00:00+0900,45970.0,45970.0,45810.0,45810.0,12.0,50.7,46014.0,45545.6,46259.9
2026-08-06T12:00:00+0900,45810.0,45980.0,45810.0,45980.0,7.0,53.7,45960.0,45544.8,46236.5
2026-08-06T13:00:00+0900,45920.0,46120.0,45860.0,46120.0,10.0,56.1,45952.0,45557.6,46216.9
2026-08-06T14:00:00+0900,46160.0,46160.0,46130.0,46130.0,23.0,56.3,45956.0,45621.2,46197.2
2026-08-06T15:00:00+0900,46210.0,46230.0,46210.0,46220.0,5.0,57.9,46052.0,45680.0,46181.5
2026-08-07T09:00:00+0900,46330.0,46330.0,45880.0,46100.0,44.0,55.0,46110.0,45731.2,46166.4
2026-08-07T10:00:00+0900,46100.0,46120.0,45620.0,45730.0,30.0,47.1,46060.0,45754.4,46143.3
2026-08-07T11:00:00+0900,45700.0,45850.0,45700.0,45840.0,25.0,49.4,46004.0,45781.6,46121.7
2026-08-07T12:00:00+0900,45700.0,45700.0,45450.0,45450.0,308.0,42.3,45868.0,45794.8,46098.0
2026-08-07T13:00:00+0900,45410.0,45560.0,45390.0,45470.0,101.0,42.8,45718.0,45808.8,46071.7
2026-08-07T14:00:00+0900,45580.0,45580.0,45500.0,45530.0,44.0,44.2,45604.0,45820.4,46046.7
2026-08-07T15:00:00+0900,45580.0,45680.0,45560.0,45560.0,14.0,44.9,45570.0,45819.6,46024.5
2026-08-10T09:00:00+0900,45810.0,45810.0,45100.0,45260.0,0.0,39.3,45454.0,45817.2,46003.9
2026-08-10T10:00:00+0900,45200.0,45400.0,45200.0,45400.0,66.0,42.9,45444.0,45815.2,45987.3
2026-08-10T11:00:00+0900,45500.0,45500.0,45410.0,45410.0,13.0,43.2,45432.0,45821.6,45969.3
2026-08-10T12:00:00+0900,45360.0,45360.0,45300.0,45360.0,5.0,42.1,45398.0,45822.0,45951.9
2026-08-10T13:00:00+0900,45320.0,45330.0,45220.0,45220.0,43.0,39.3,45330.0,45816.8,45932.0
2026-08-10T14:00:00+0900,45300.0,45350.0,45300.0,45350.0,21.0,43.1,45348.0,45783.6,45911.2
2026-08-10T15:00:00+0900,45340.0,45360.0,45290.0,45290.0,32.0,41.8,45326.0,45747.2,45884.8
2026-08-12T09:00:00+0900,45480.0,45530.0,45230.0,45530.0,0.0,48.5,45350.0,45722.8,45859.7
2026-08-12T10:00:00+0900,45550.0,45590.0,45440.0,45570.0,40.0,49.5,45392.0,45703.6,45833.3
2026-08-12T11:00:00+0900,45590.0,45590.0,45500.0,45520.0,4.0,48.2,45452.0,45674.4,45807.5
2026-08-12T12:00:00+0900,45520.0,45580.0,45500.0,45570.0,30.0,49.7,45496.0,45650.8,45777.7
2026-08-12T13:00:00+0900,45580.0,45580.0,45540.0,45540.0,12.0,48.8,45546.0,45628.0,45749.1
2026-08-12T14:00:00+0900,45600.0,45620.0,45600.0,45620.0,5.0,51.3,45564.0,45623.2,45720.4
2026-08-12T15:00:00+0900,45660.0,45660.0,45650.0,45650.0,3.0,52.2,45580.0,45616.8,45709.9
2026-08-13T09:00:00+0900,45570.0,46270.0,45570.0,46200.0,0.0,65.3,45716.0,45625.6,45707.5
2026-08-13T10:00:00+0900,46210.0,46210.0,46000.0,46070.0,45.0,61.0,45816.0,45623.6,45703.6
2026-08-13T11:00:00+0900,46090.0,46120.0,46070.0,46120.0,17.0,62.0,45932.0,45623.2,45696.9
2026-08-13T12:00:00+0900,46250.0,46290.0,46180.0,46220.0,253.0,64.1,46052.0,45623.2,45693.3
2026-08-13T13:00:00+0900,46200.0,46250.0,46200.0,46240.0,19.0,64.5,46170.0,45628.8,45692.0
2026-08-13T14:00:00+0900,46230.0,46300.0,46190.0,46190.0,62.0,62.6,46168.0,45647.2,45688.5
2026-08-13T15:00:00+0900,46170.0,46210.0,46170.0,46200.0,8.0,62.8,46194.0,45661.6,45688.1
2026-08-14T09:00:00+0900,46330.0,46550.0,46290.0,46300.0,0.0,65.2,46230.0,45695.6,45695.2
2026-08-14T10:00:00+0900,46390.0,46400.0,46320.0,46350.0,36.0,66.3,46256.0,45730.8,45700.0
2026-08-14T11:00:00+0900,46360.0,46410.0,46360.0,46410.0,35.0,67.7,46290.0,45766.0,45714.7
2026-08-14T12:00:00+0900,46250.0,46500.0,46250.0,46390.0,24.0,66.7,46330.0,45799.2,45725.6
2026-08-14T13:00:00+0900,46360.0,46360.0,46320.0,46350.0,20.0,64.7,46360.0,45842.8,45734.9
2026-08-14T14:00:00+0900,46320.0,46360.0,46320.0,46360.0,3.0,65.0,46372.0,45881.2,45744.1
2026-08-14T15:00:00+0900,46350.0,46370.0,46350.0,46370.0,7.0,65.3,46376.0,45919.6,45752.5
2026-08-17T09:00:00+0900,46590.0,46850.0,46500.0,46500.0,0.0,69.1,46394.0,45965.2,45758.3
2026-08-17T10:00:00+0900,46410.0,46580.0,46410.0,46550.0,8.0,70.4,46426.0,46018.4,45767.3
2026-08-17T11:00:00+0900,46550.0,46550.0,46420.0,46420.0,3.0,62.8,46440.0,46061.2,45776.0
2026-08-17T12:00:00+0900,46420.0,46540.0,46420.0,46470.0,18.0,64.4,46462.0,46108.4,45788.8
2026-08-17T13:00:00+0900,46550.0,46550.0,46510.0,46510.0,22.0,65.7,46490.0,46147.6,45803.5
2026-08-17T14:00:00+0900,46530.0,46590.0,46440.0,46550.0,21.0,66.9,46500.0,46186.8,45821.5
2026-08-17T15:00:00+0900,46590.0,46620.0,46510.0,46510.0,12.0,64.4,46492.0,46226.4,45822.9
2026-08-18T09:00:00+0900,46470.0,46540.0,46420.0,46460.0,0.0,61.2,46500.0,46262.0,45819.9
2026-08-18T10:00:00+0900,46480.0,46570.0,46380.0,46440.0,133.0,60.0,46494.0,46298.0,45825.6
2026-08-18T11:00:00+0900,46450.0,46460.0,46250.0,46250.0,50.0,49.5,46442.0,46323.2,45831.7
2026-08-18T12:00:00+0900,46250.0,46250.0,46070.0,46190.0,19.0,46.8,46370.0,46344.8,45835.7
2026-08-18T13:00:00+0900,46190.0,46190.0,45990.0,46060.0,65.0,41.4,46280.0,46339.2,45836.5
2026-08-18T14:00:00+0900,45960.0,45960.0,45880.0,45880.0,9.0,35.3,46164.0,46331.6,45837.6
2026-08-18T15:00:00+0900,45880.0,45980.0,45830.0,45980.0,15.0,40.5,46072.0,46326.0,45856.8
2026-08-19T09:00:00+0900,45860.0,45860.0,44350.0,44470.0,0.0,17.5,45716.0,46256.0,45853.1
2026-08-19T10:00:00+0900,44470.0,44470.0,44370.0,44370.0,60.0,16.8,45352.0,46181.2,45847.1
2026-08-19T11:00:00+0900,44390.0,44390.0,44290.0,44370.0,12.0,16.8,45014.0,46108.4,45836.7
2026-08-19T12:00:00+0900,44370.0,44370.0,44290.0,44290.0,21.0,16.3,44696.0,46032.0,45825.1
2026-08-19T13:00:00+0900,44290.0,44300.0,44100.0,44120.0,41.0,15.1,44324.0,45944.8,45811.7
2026-08-19T14:00:00+0900,44120.0,44240.0,44120.0,44240.0,23.0,19.6,44278.0,45860.4,45800.0
2026-08-19T15:00:00+0900,44190.0,44240.0,44130.0,44240.0,23.0,19.6,44252.0,45773.6,45786.7
2026-08-20T09:00:00+0900,44130.0,44800.0,44130.0,44800.0,927.0,37.5,44338.0,45710.0,45776.3
2026-08-20T10:00:00+0900,44790.0,44880.0,44770.0,44880.0,122.0,39.6,44456.0,45651.2,45770.4
2026-08-20T11:00:00+0900,44830.0,44830.0,44780.0,44780.0,8.0,37.9,44588.0,45588.0,45761.5
2026-08-20T12:00:00+0900,44660.0,44850.0,44660.0,44820.0,36.0,39.0,44704.0,45526.0,45755.7
2026-08-20T13:00:00+0900,44780.0,44830.0,44740.0,44830.0,9.0,39.3,44822.0,45459.2,45748.8
2026-08-20T14:00:00+0900,44880.0,44940.0,44880.0,44940.0,20.0,42.6,44850.0,45394.8,45743.3
2026-08-21T09:00:00+0900,45100.0,45100.0,44620.0,44620.0,0.0,36.4,44798.0,45322.8,45722.5
2026-08-21T10:00:00+0900,44620.0,44670.0,44530.0,44670.0,13.0,38.0,44776.0,45250.8,45702.1
2026-08-21T11:00:00+0900,44560.0,44700.0,44560.0,44700.0,8.0,38.9,44752.0,45178.4,45682.9
2026-08-21T12:00:00+0900,44650.0,44690.0,44610.0,44610.0,4.0,37.1,44708.0,45100.8,45663.7
2026-08-21T13:00:00+0900,44730.0,44780.0,44670.0,44780.0,11.0,42.5,44676.0,45031.6,45644.1
2026-08-21T14:00:00+0900,44740.0,44740.0,44740.0,44740.0,1.0,41.6,44700.0,44962.8,45625.2
2026-08-21T15:00:00+0900,44750.0,44830.0,44740.0,44830.0,8.0,44.5,44732.0,44898.4,45608.1
2026-08-24T09:00:00+0900,44910.0,45060.0,44780.0,45060.0,70.0,51.2,44804.0,44850.8,45599.1
2026-08-24T10:00:00+0900,45060.0,45310.0,45050.0,45310.0,36.0,57.2,44944.0,44815.6,45592.4
2026-08-24T11:00:00+0900,45130.0,45310.0,45130.0,45310.0,12.0,57.2,45050.0,44785.6,45583.5
2026-08-24T12:00:00+0900,45100.0,45150.0,45040.0,45110.0,15.0,51.3,45124.0,44754.8,45570.0
2026-08-24T13:00:00+0900,45150.0,45160.0,45100.0,45150.0,20.0,52.4,45188.0,44721.6,45556.9
2026-08-24T14:00:00+0900,45170.0,45260.0,45110.0,45110.0,15.0,51.2,45198.0,44747.2,45542.1
2026-08-24T15:00:00+0900,45130.0,45190.0,45130.0,45170.0,11.0,52.9,45170.0,44779.2,45529.7
2026-08-25T09:00:00+0900,45150.0,45250.0,44990.0,45250.0,408.0,55.2,45158.0,44814.4,45523.3
2026-08-25T10:00:00+0900,45160.0,45160.0,45020.0,45100.0,6.0,50.3,45156.0,44846.8,45513.5
2026-08-25T11:00:00+0900,45020.0,45210.0,45020.0,45210.0,17.0,53.6,45168.0,44890.4,45510.3
2026-08-25T12:00:00+0900,45230.0,45230.0,45100.0,45100.0,24.0,50.0,45166.0,44924.8,45505.3
2026-08-25T13:00:00+0900,45270.0,45270.0,45160.0,45160.0,56.0,51.9,45164.0,44961.6,45500.4
2026-08-25T14:00:00+0900,45210.0,45210.0,45170.0,45170.0,2.0,52.2,45148.0,44976.4,45495.2
2026-08-26T09:00:00+0900,45370.0,45370.0,45180.0,45280.0,0.0,55.7,45184.0,44992.4,45495.5
2026-08-26T10:00:00+0900,45280.0,45360.0,45280.0,45360.0,8.0,58.1,45214.0,45015.6,45494.9
2026-08-26T11:00:00+0900,45380.0,45380.0,45380.0,45380.0,3.0,58.7,45270.0,45038.0,45494.5
2026-08-26T12:00:00+0900,45410.0,45440.0,45300.0,45370.0,45.0,58.3,45312.0,45059.6,45494.7
2026-08-26T14:00:00+0900,45370.0,45420.0,45330.0,45420.0,11.0,59.9,45362.0,45078.8,45497.3
2026-08-26T15:00:00+0900,45400.0,45400.0,45270.0,45270.0,14.0,53.1,45360.0,45104.8,45496.3
2026-08-27T09:00:00+0900,45290.0,45720.0,45290.0,45550.0,0.0,61.8,45398.0,45140.0,45499.7
2026-08-27T10:00:00+0900,45430.0,45430.0,45400.0,45400.0,3.0,55.8,45402.0,45168.0,45498.0
2026-08-27T11:00:00+0900,45460.0,45460.0,45350.0,45350.0,8.0,54.0,45398.0,45197.6,45495.1
2026-08-27T12:00:00+0900,45470.0,45490.0,45470.0,45470.0,42.0,57.6,45408.0,45225.2,45494.4
2026-08-27T13:00:00+0900,45410.0,45450.0,45410.0,45450.0,31.0,56.8,45444.0,45253.6,45492.8
2026-08-27T15:00:00+0900,45380.0,45430.0,45380.0,45430.0,2.0,56.0,45420.0,45277.6,45491.3
2026-08-28T09:00:00+0900,45480.0,45480.0,45280.0,45320.0,0.0,51.4,45404.0,45288.0,45487.3
2026-08-28T10:00:00+0900,45290.0,45290.0,45200.0,45200.0,10.0,46.9,45374.0,45283.6,45481.3
2026-08-28T11:00:00+0900,45160.0,45250.0,45160.0,45250.0,21.0,48.9,45330.0,45281.2,45468.7
2026-08-28T12:00:00+0900,45600.0,45600.0,45160.0,45250.0,63.0,48.9,45290.0,45286.8,45457.7
2026-08-28T13:00:00+0900,45250.0,45260.0,45200.0,45260.0,19.0,49.3,45256.0,45291.2,45446.3
2026-08-28T14:00:00+0900,45290.0,45290.0,45070.0,45070.0,37.0,41.9,45206.0,45289.6,45430.9
2026-08-28T15:00:00+0900,45090.0,45090.0,45070.0,45070.0,8.0,41.9,45180.0,45285.6,45415.3
2026-08-31T09:00:00+0900,44960.0,45070.0,44700.0,44900.0,0.0,36.2,45110.0,45271.6,45398.1
2026-08-31T10:00:00+0900,44890.0,44900.0,44850.0,44850.0,9.0,34.7,45030.0,45261.6,45380.1
2026-08-31T11:00:00+0900,45000.0,45000.0,45000.0,45000.0,3.0,42.4,44978.0,45253.2,45362.8
2026-08-31T12:00:00+0900,45020.0,45130.0,45020.0,45130.0,74.0,48.1,44990.0,45254.4,45346.5
2026-08-31T13:00:00+0900,45160.0,45230.0,45160.0,45230.0,7.0,52.0,45022.0,45257.2,45330.8
2026-08-31T14:00:00+0900,45290.0,45310.0,45240.0,45310.0,8.0,54.9,45104.0,45262.8,45316.4
2026-08-31T15:00:00+0900,45280.0,45330.0,45280.0,45330.0,3.0,55.7,45200.0,45264.8,45302.8
2026-09-01T09:00:00+0900,45340.0,45750.0,45340.0,45700.0,0.0,66.5,45340.0,45278.4,45294.0
2026-09-01T10:00:00+0900,45700.0,45780.0,45680.0,45730.0,35.0,67.2,45460.0,45292.4,45285.5
2026-09-01T11:00:00+0900,45730.0,45800.0,45730.0,45800.0,34.0,68.8,45574.0,45309.6,45276.1
2026-09-01T12:00:00+0900,45740.0,45810.0,45740.0,45810.0,28.0,69.1,45674.0,45325.2,45266.3
2026-09-01T13:00:00+0900,45810.0,45890.0,45810.0,45820.0,30.0,69.3,45772.0,45347.2,45258.3
2026-09-01T14:00:00+0900,45850.0,46000.0,45850.0,46000.0,41.0,73.5,45832.0,45365.2,45252.0
2026-09-01T15:00:00+0900,46000.0,46000.0,45990.0,46000.0,21.0,73.5,45886.0,45389.2,45245.2
2026-09-02T09:00:00+0900,46020.0,46020.0,44980.0,44980.0,0.0,38.8,45722.0,45374.4,45224.3
2026-09-02T10:00:00+0900,44980.0,44980.0,44700.0,44740.0,73.0,34.7,45508.0,45345.2,45200.7
2026-09-02T11:00:00+0900,44740.0,44820.0,44740.0,44780.0,10.0,35.9,45300.0,45318.4,45178.3
2026-09-02T12:00:00+0900,44680.0,44790.0,44680.0,44760.0,44.0,35.5,45052.0,45291.6,45155.9
2026-09-02T13:00:00+0900,44800.0,44800.0,44610.0,44610.0,21.0,32.9,44774.0,45263.2,45134.0
2026-09-02T14:00:00+0900,44790.0,44790.0,44790.0,44790.0,1.0,38.8,44736.0,45246.8,45115.3
2026-09-02T15:00:00+0900,44790.0,44820.0,44700.0,44700.0,37.0,37.0,44728.0,45224.8,45097.2
2026-09-03T09:00:00+0900,44630.0,44790.0,44630.0,44700.0,0.0,37.0,44712.0,45202.8,45081.5
2026-09-03T10:00:00+0900,44790.0,44820.0,44780.0,44780.0,4.0,39.8,44716.0,45183.6,45065.5
2026-09-03T12:00:00+0900,44780.0,44940.0,44780.0,44940.0,5.0,45.1,44782.0,45178.4,45071.7
2026-09-03T13:00:00+0900,44960.0,44960.0,44960.0,44960.0,3.0,45.8,44816.0,45174.0,45079.6
2026-09-03T14:00:00+0900,44980.0,44980.0,44680.0,44860.0,36.0,43.1,44848.0,45172.4,45086.1
2026-09-03T15:00:00+0900,44800.0,44800.0,44800.0,44800.0,1.0,41.5,44868.0,45170.4,45092.9
2026-09-04T09:00:00+0900,44660.0,44710.0,44420.0,44710.0,0.0,39.1,44854.0,45158.8,45100.8
2026-09-04T10:00:00+0900,44750.0,44750.0,44670.0,44670.0,45.0,38.1,44800.0,45140.4,45106.5
2026-09-04T11:00:00+0900,44650.0,44670.0,44650.0,44670.0,13.0,38.1,44742.0,45118.0,45112.3
2026-09-04T12:00:00+0900,44700.0,44710.0,44690.0,44690.0,634.0,39.0,44708.0,45093.2,45110.8
2026-09-04T13:00:00+0900,44720.0,44750.0,44720.0,44730.0,79.0,40.9,44694.0,45069.2,45108.8
2026-09-04T14:00:00+0900,44670.0,44780.0,44670.0,44760.0,6.0,42.4,44704.0,45031.6,45108.5
2026-09-04T15:00:00+0900,44710.0,44710.0,44710.0,44710.0,1.0,40.6,44712.0,44990.8,45107.1
2026-09-07T09:00:00+0900,44700.0,45320.0,44700.0,45190.0,0.0,58.7,44816.0,44966.4,45111.9
2026-09-07T10:00:00+0900,45210.0,45250.0,45180.0,45180.0,11.0,58.3,44914.0,44941.2,45115.1
2026-09-07T11:00:00+0900,45220.0,45230.0,45180.0,45180.0,11.0,58.3,45004.0,44915.6,45122.5
2026-09-07T12:00:00+0900,45140.0,45140.0,45020.0,45090.0,42.0,54.4,45070.0,44879.2,45128.1
2026-09-07T13:00:00+0900,45120.0,45130.0,45120.0,45130.0,101.0,55.8,45154.0,44844.4,45133.9
2026-09-07T14:00:00+0900,45200.0,45300.0,45200.0,45280.0,13.0,60.7,45172.0,44856.4,45142.8
2026-09-07T15:00:00+0900,45270.0,45270.0,45270.0,45270.0,32.0,60.2,45190.0,44877.6,45149.3
2026-09-08T09:00:00+0900,45340.0,45340.0,44790.0,45080.0,0.0,51.9,45170.0,44889.6,45153.9
2026-09-08T10:00:00+0900,45080.0,45200.0,45080.0,45200.0,39.0,56.0,45192.0,44907.2,45158.8
2026-09-08T11:00:00+0900,45150.0,45150.0,45100.0,45110.0,19.0,52.4,45188.0,44927.2,45159.5
2026-09-08T12:00:00+0900,45110.0,45240.0,45110.0,45240.0,3.0,56.7,45180.0,44945.2,45158.5
2026-09-08T13:00:00+0900,45200.0,45200.0,45100.0,45100.0,26.0,51.3,45146.0,44961.2,45155.7
2026-09-08T14:00:00+0900,45000.0,45020.0,44880.0,44880.0,15.0,44.1,45106.0,44968.4,45152.7
2026-09-08T15:00:00+0900,44850.0,44850.0,44640.0,44640.0,16.0,37.9,44994.0,44962.8,45145.9
2026-09-09T09:00:00+0900,44600.0,45210.0,44600.0,45140.0,0.0,52.8,45000.0,44970.8,45146.3
2026-09-09T10:00:00+0900,45100.0,45110.0,44950.0,44950.0,10.0,48.1,44942.0,44970.4,45143.3
2026-09-09T11:00:00+0900,44880.0,44970.0,44850.0,44970.0,13.0,48.6,44916.0,44974.8,45139.6
2026-09-09T12:00:00+0900,44970.0,45060.0,44970.0,45060.0,10.0,51.0,44952.0,44985.2,45139.1
2026-09-09T13:00:00+0900,45050.0,45150.0,45050.0,45150.0,16.0,53.3,45054.0,45002.8,45138.3
2026-09-09T14:00:00+0900,45150.0,45170.0,45100.0,45150.0,130.0,53.3,45056.0,45022.0,45138.9
2026-09-09T15:00:00+0900,45140.0,45140.0,45090.0,45100.0,110.0,51.7,45086.0,45039.2,45138.1
2026-09-10T09:00:00+0900,44440.0,44440.0,44020.0,44100.0,0.0,31.5,44912.0,45015.6,45123.9
2026-09-10T10:00:00+0900,44100.0,44100.0,43890.0,44060.0,63.0,31.0,44712.0,44988.8,45107.6
2026-09-10T11:00:00+0900,44060.0,44090.0,44010.0,44090.0,13.0,31.9,44500.0,44962.0,45090.7
2026-09-10T12:00:00+0900,44090.0,44090.0,44090.0,44090.0,1.0,31.9,44288.0,44937.2,45073.5
