Datetime,Open,High,Low,Close,Volume,RSI14,MA5,MA25,MA75
2026-08-20T10:00:00+0900,1021.0,1022.0,1021.0,1022.0,600.0,50.2,1014.0,1023.6,1030.1
2026-08-20T11:00:00+0900,1022.0,1022.0,1019.0,1021.0,2700.0,49.1,1016.8,1023.2,1030.4
2026-08-20T12:00:00+0900,1022.0,1022.0,1020.0,1021.0,1900.0,49.1,1019.0,1022.8,1030.4
2026-08-20T13:00:00+0900,1022.0,1028.0,1021.0,1028.0,3500.0,56.7,1022.6,1022.6,1030.6
2026-08-20T14:00:00+0900,1027.0,1030.0,1027.0,1028.0,4100.0,56.7,1024.0,1022.4,1030.4
2026-08-20T15:00:00+0900,1027.0,1027.0,1026.0,1027.0,1500.0,55.3,1025.0,1022.2,1030.3
2026-08-21T09:00:00+0900,1027.0,1037.0,1022.0,1029.0,0.0,57.6,1026.6,1022.1,1030.1
2026-08-21T10:00:00+0900,1025.0,1028.0,1024.0,1026.0,2100.0,53.3,1027.6,1021.9,1029.9
2026-08-21T11:00:00+0900,1028.0,1028.0,1028.0,1028.0,100.0,55.7,1027.6,1022.0,1029.8
2026-08-21T12:00:00+0900,1028.0,1028.0,1026.0,1028.0,1100.0,55.7,1027.6,1022.1,1029.7
2026-08-21T13:00:00+0900,1029.0,1033.0,1028.0,1031.0,1900.0,59.2,1028.4,1022.4,1029.7
2026-08-21T14:00:00+0900,1033.0,1033.0,1029.0,1030.0,2200.0,57.6,1028.6,1022.4,1029.6
2026-08-21T15:00:00+0900,1031.0,1032.0,1030.0,1032.0,2900.0,60.0,1029.8,1022.6,1029.5
2026-08-24T09:00:00+0900,1031.0,1036.0,1028.0,1035.0,0.0,63.4,1031.2,1022.8,1029.4
2026-08-24T10:00:00+0900,1035.0,1038.0,1031.0,1032.0,3300.0,58.1,1032.0,1022.9,1029.3
2026-08-24T11:00:00+0900,1032.0,1032.0,1031.0,1031.0,2000.0,56.4,1032.0,1023.0,1029.2
2026-08-24T12:00:00+0900,1030.0,1032.0,1028.0,1032.0,1600.0,57.7,1032.4,1023.0,1029.0
2026-08-24T13:00:00+0900,1033.0,1034.0,1028.0,1031.0,2100.0,55.9,1032.2,1023.7,1028.8
2026-08-24T14:00:00+0900,1032.0,1034.0,1032.0,1034.0,1300.0,60.0,1032.0,1024.7,1028.6
2026-08-24T15:00:00+0900,1032.0,1032.0,1032.0,1032.0,500.0,56.2,1032.0,1025.5,1028.5
2026-08-25T09:00:00+0900,1032.0,1035.0,1028.0,1030.0,5600.0,52.7,1031.8,1026.2,1028.3
2026-08-25T10:00:00+0900,1030.0,1031.0,1015.0,1028.0,10600.0,49.3,1031.0,1027.1,1028.1
2026-08-25T11:00:00+0900,1028.0,1029.0,1028.0,1029.0,200.0,51.0,1030.6,1027.8,1028.0
2026-08-25T12:00:00+0900,1029.0,1029.0,1024.0,1028.0,2000.0,49.3,1029.4,1028.6,1027.9
2026-08-25T13:00:00+0900,1029.0,1030.0,1027.0,1027.0,800.0,47.5,1028.4,1028.8,1027.6
2026-08-25T14:00:00+0900,1026.0,1028.0,1026.0,1028.0,600.0,49.5,1028.0,1029.0,1027.4
2026-08-25T15:00:00+0900,1028.0,1028.0,1027.0,1028.0,1200.0,49.5,1028.0,1029.3,1027.4
2026-08-26T09:00:00+0900,1029.0,1034.0,1029.0,1033.0,0.0,58.4,1028.8,1029.8,1027.3
2026-08-26T10:00:00+0900,1032.0,1032.0,1026.0,1032.0,3600.0,56.2,1029.6,1030.0,1027.2
2026-08-26T11:00:00+0900,1029.0,1030.0,1029.0,1030.0,200.0,52.1,1030.2,1030.0,1027.3
2026-08-26T12:00:00+0900,1031.0,1031.0,1030.0,1030.0,400.0,52.1,1030.6,1030.2,1027.3
2026-08-26T13:00:00+0900,1029.0,1030.0,1029.0,1030.0,900.0,52.1,1031.0,1030.2,1027.3
2026-08-26T14:00:00+0900,1029.0,1030.0,1029.0,1030.0,800.0,52.1,1030.4,1030.4,1027.4
2026-08-26T15:00:00+0900,1030.0,1030.0,1030.0,1030.0,300.0,52.1,1030.0,1030.4,1027.6
2026-08-27T09:00:00+0900,1029.0,1033.0,1029.0,1030.0,0.0,52.1,1030.0,1030.5,1027.7
2026-08-27T10:00:00+0900,1029.0,1029.0,1025.0,1027.0,4700.0,44.5,1029.4,1030.4,1027.7
2026-08-27T11:00:00+0900,1028.0,1028.0,1026.0,1026.0,1400.0,42.3,1028.6,1030.2,1027.6
2026-08-27T12:00:00+0900,1029.0,1029.0,1023.0,1027.0,2100.0,45.2,1028.0,1030.0,1027.5
2026-08-27T13:00:00+0900,1026.0,1026.0,1025.0,1025.0,400.0,40.8,1027.0,1029.6,1027.5
2026-08-27T14:00:00+0900,1025.0,1026.0,1025.0,1026.0,200.0,43.7,1026.2,1029.4,1027.4
2026-08-27T15:00:00+0900,1027.0,1027.0,1027.0,1027.0,100.0,46.7,1026.2,1029.2,1027.5
2026-08-28T09:00:00+0900,1027.0,1030.0,1027.0,1027.0,0.0,46.7,1026.4,1029.0,1027.4
2026-08-28T10:00:00+0900,1027.0,1030.0,1025.0,1029.0,600.0,52.4,1026.8,1028.9,1027.4
2026-08-28T11:00:00+0900,1026.0,1026.0,1026.0,1026.0,200.0,44.6,1027.0,1028.6,1027.3
2026-08-28T12:00:00+0900,1029.0,1029.0,1022.0,1028.0,8100.0,49.9,1027.4,1028.4,1027.2
2026-08-28T13:00:00+0900,1027.0,1029.0,1026.0,1029.0,900.0,52.4,1027.8,1028.4,1027.2
2026-08-28T14:00:00+0900,1027.0,1029.0,1027.0,1028.0,500.0,49.8,1028.0,1028.4,1027.2
2026-08-28T15:00:00+0900,1026.0,1033.0,1026.0,1033.0,4600.0,60.4,1028.8,1028.6,1027.2
2026-08-31T09:00:00+0900,1033.0,1033.0,1023.0,1029.0,0.0,51.1,1029.4,1028.6,1027.2
2026-08-31T10:00:00+0900,1031.0,1031.0,1030.0,1030.0,600.0,53.0,1029.8,1028.7,1027.1
2026-08-31T11:00:00+0900,1030.0,1032.0,1030.0,1032.0,1000.0,56.8,1030.4,1028.9,1027.2
2026-08-31T13:00:00+0900,1032.0,1034.0,1031.0,1034.0,4900.0,60.2,1031.6,1029.1,1027.2
2026-08-31T14:00:00+0900,1034.0,1034.0,1031.0,1034.0,500.0,60.2,1031.8,1029.2,1027.3
2026-08-31T15:00:00+0900,1031.0,1031.0,1031.0,1031.0,200.0,52.9,1032.2,1029.1,1027.2
2026-09-01T09:00:00+0900,1031.0,1034.0,1026.0,1026.0,0.0,43.5,1031.4,1029.0,1027.1
2026-09-01T10:00:00+0900,1029.0,1029.0,1025.0,1025.0,7200.0,41.9,1030.0,1028.8,1027.0
2026-09-01T11:00:00+0900,1024.0,1026.0,1024.0,1026.0,600.0,44.1,1028.4,1028.6,1027.0
2026-09-01T12:00:00+0900,1024.0,1026.0,1023.0,1025.0,5000.0,42.4,1026.6,1028.4,1026.9
2026-09-01T13:00:00+0900,1025.0,1026.0,1025.0,1026.0,600.0,44.7,1025.6,1028.2,1026.9
2026-09-01T14:00:00+0900,1025.0,1027.0,1025.0,1027.0,1300.0,47.1,1025.8,1028.1,1026.9
2026-09-01T15:00:00+0900,1028.0,1028.0,1028.0,1028.0,100.0,49.4,1026.4,1028.2,1027.0
2026-09-02T09:00:00+0900,1019.0,1022.0,1016.0,1019.0,0.0,34.8,1025.0,1027.9,1026.8
2026-09-02T10:00:00+0900,1017.0,1019.0,1016.0,1016.0,5600.0,31.4,1023.2,1027.4,1026.7
2026-09-02T11:00:00+0900,1018.0,1018.0,1013.0,1015.0,8600.0,30.4,1021.0,1027.0,1026.5
2026-09-02T12:00:00+0900,1015.0,1017.0,1014.0,1017.0,3300.0,35.0,1019.0,1026.7,1026.3
2026-09-02T13:00:00+0900,1015.0,1016.0,1013.0,1015.0,4100.0,32.7,1016.4,1026.2,1026.1
2026-09-02T14:00:00+0900,1014.0,1017.0,1012.0,1015.0,3000.0,32.7,1015.6,1025.7,1025.9
2026-09-02T15:00:00+0900,1016.0,1016.0,1015.0,1016.0,1600.0,35.2,1015.6,1025.2,1025.9
2026-09-03T09:00:00+0900,1016.0,1018.0,1012.0,1012.0,0.0,30.3,1015.0,1024.6,1026.0
2026-09-03T10:00:00+0900,1013.0,1013.0,1010.0,1011.0,3200.0,29.2,1013.8,1024.0,1026.0
2026-09-03T11:00:00+0900,1013.0,1013.0,1013.0,1013.0,2500.0,34.3,1013.4,1023.3,1026.0
2026-09-03T12:00:00+0900,1016.0,1019.0,1013.0,1015.0,1900.0,39.1,1013.4,1022.8,1026.1
2026-09-03T13:00:00+0900,1014.0,1015.0,1014.0,1015.0,600.0,39.1,1013.2,1022.1,1026.2
2026-09-03T14:00:00+0900,1014.0,1014.0,1007.0,1011.0,12300.0,33.5,1013.0,1021.4,1026.2
2026-09-03T15:00:00+0900,1010.0,1011.0,1010.0,1011.0,400.0,33.5,1013.0,1020.6,1026.0
2026-09-04T09:00:00+0900,1013.0,1013.0,1006.0,1010.0,0.0,32.1,1012.4,1019.7,1025.9
2026-09-04T10:00:00+0900,1008.0,1011.0,1008.0,1010.0,900.0,32.1,1011.4,1018.8,1025.7
2026-09-04T11:00:00+0900,1011.0,1011.0,1011.0,1011.0,100.0,35.1,1010.6,1017.8,1025.6
2026-09-04T12:00:00+0900,1017.0,1017.0,1011.0,1011.0,2300.0,35.1,1010.6,1017.0,1025.4
2026-09-04T13:00:00+0900,1012.0,1013.0,1011.0,1011.0,800.0,35.1,1010.6,1016.4,1025.1
2026-09-04T14:00:00+0900,1012.0,1013.0,1012.0,1012.0,1100.0,38.5,1011.0,1015.9,1024.9
2026-09-04T15:00:00+0900,1013.0,1013.0,1011.0,1011.0,1300.0,36.5,1011.2,1015.3,1024.7
2026-09-07T09:00:00+0900,1009.0,1011.0,1006.0,1009.0,0.0,32.7,1010.8,1014.7,1024.5
2026-09-07T10:00:00+0900,1008.0,1010.0,1007.0,1008.0,7400.0,31.0,1010.2,1014.0,1024.2
2026-09-07T11:00:00+0900,1008.0,1008.0,1006.0,1006.0,900.0,27.8,1009.2,1013.1,1023.9
2026-09-07T12:00:00+0900,1010.0,1010.0,1006.0,1007.0,5400.0,31.6,1008.2,1012.3,1023.6
2026-09-07T13:00:00+0900,1006.0,1008.0,1004.0,1006.0,7800.0,29.9,1007.2,1011.8,1023.3
2026-09-07T14:00:00+0900,1004.0,1006.0,1003.0,1004.0,3900.0,26.8,1006.2,1011.3,1022.9
2026-09-07T15:00:00+0900,1003.0,1003.0,1002.0,1002.0,5800.0,24.2,1005.0,1010.8,1022.5
2026-09-08T09:00:00+0900,1005.0,1005.0,1000.0,1000.0,0.0,21.8,1003.8,1010.1,1022.0
2026-09-08T10:00:00+0900,1000.0,1007.0,999.0,1001.0,7500.0,25.7,1002.6,1009.5,1021.6
2026-09-08T11:00:00+0900,1003.0,1003.0,1001.0,1001.0,300.0,25.7,1001.6,1009.0,1021.2
2026-09-08T12:00:00+0900,1001.0,1003.0,999.0,999.0,13400.0,23.1,1000.6,1008.3,1020.8
2026-09-08T13:00:00+0900,1001.0,1001.0,999.0,1000.0,1900.0,27.1,1000.2,1007.8,1020.3
2026-09-08T14:00:00+0900,999.0,1000.0,996.0,996.0,9500.0,22.1,999.4,1007.2,1019.9
2026-09-08T15:00:00+0900,996.0,997.0,994.0,994.0,2800.0,20.1,998.0,1006.4,1019.4
2026-09-09T09:00:00+0900,991.0,999.0,990.0,996.0,0.0,27.2,997.0,1005.7,1019.0
2026-09-09T10:00:00+0900,996.0,996.0,990.0,990.0,5000.0,21.1,995.2,1004.7,1018.4
2026-09-09T11:00:00+0900,992.0,992.0,991.0,992.0,1100.0,27.0,993.6,1003.9,1018.0
2026-09-09T12:00:00+0900,995.0,999.0,993.0,993.0,4400.0,29.8,993.0,1003.2,1017.5
2026-09-09T13:00:00+0900,994.0,996.0,991.0,995.0,3900.0,35.1,993.2,1002.6,1017.1
2026-09-09T14:00:00+0900,994.0,996.0,994.0,995.0,1100.0,35.1,993.0,1002.0,1016.6
2026-09-09T15:00:00+0900,996.0,998.0,996.0,998.0,700.0,42.7,994.6,1001.5,1016.2
2026-09-10T09:00:00+0900,998.0,999.0,991.0,995.0,0.0,37.9,995.2,1000.8,1015.7
2026-09-10T10:00:00+0900,995.0,996.0,992.0,996.0,3200.0,40.3,995.8,1000.2,1015.2
2026-09-10T11:00:00+0900,997.0,997.0,997.0,997.0,1800.0,42.7,996.2,999.6,1014.8
2026-09-10T12:00:00+0900,999.0,999.0,998.0,998.0,2000.0,45.1,996.8,999.1,1014.3
2026-09-10T13:00:00+0900,999.0,999.0,998.0,999.0,1200.0,47.4,997.0,998.7,1013.9
2026-09-10T14:00:00+0900,999.0,1002.0,999.0,1000.0,2900.0,49.7,998.0,998.4,1013.5
2026-09-10T15:00:00+0900,1001.0,1002.0,1001.0,1002.0,1200.0,54.1,999.2,998.2,1013.2
2026-09-11T09:00:00+0900,1003.0,1003.0,994.0,999.0,0.0,47.5,999.6,997.9,1012.8
2026-09-11T10:00:00+0900,1000.0,1004.0,997.0,997.0,3700.0,43.6,999.4,997.6,1012.4
2026-09-11T11:00:00+0900,1000.0,1001.0,1000.0,1001.0,500.0,52.0,999.8,997.4,1012.1
2026-09-11T12:00:00+0900,1001.0,1003.0,1000.0,1002.0,5600.0,53.8,1000.2,997.4,1011.7
2026-09-11T13:00:00+0900,1004.0,1004.0,1002.0,1004.0,2000.0,57.3,1000.6,997.6,1011.5
2026-09-11T14:00:00+0900,1002.0,1003.0,998.0,1002.0,3800.0,53.0,1001.2,997.6,1011.1
2026-09-11T15:00:00+0900,1003.0,1005.0,1003.0,1004.0,2200.0,56.5,1002.6,997.8,1010.8
2026-09-14T09:00:00+0900,1004.0,1007.0,1003.0,1003.0,0.0,54.3,1003.0,997.9,1010.5
2026-09-14T10:00:00+0900,1007.0,1013.0,1003.0,1008.0,3600.0,62.3,1004.2,998.2,1010.2
2026-09-14T11:00:00+0900,1008.0,1009.0,1008.0,1009.0,2200.0,63.6,1005.2,998.8,1010.0
2026-09-14T12:00:00+0900,1010.0,1011.0,1009.0,1009.0,700.0,63.6,1006.6,999.4,1009.7
2026-09-14T13:00:00+0900,1008.0,1009.0,1006.0,1006.0,1300.0,56.5,1007.0,999.8,1009.4
2026-09-14T14:00:00+0900,1009.0,1009.0,1008.0,1009.0,1300.0,61.2,1008.2,1000.5,1009.1
2026-09-14T15:00:00+0900,1009.0,1009.0,1008.0,1008.0,600.0,58.9,1008.2,1001.2,1008.8
2026-09-15T09:00:00+0900,1009.0,1016.0,1009.0,1013.0,0.0,65.8,1009.0,1002.0,1008.6
2026-09-15T10:00:00+0900,1013.0,1013.0,1013.0,1013.0,600.0,65.8,1009.8,1002.7,1008.3
2026-09-15T11:00:00+0900,1013.0,1013.0,1013.0,1013.0,600.0,65.8,1011.2,1003.4,1008.1
2026-09-15T12:00:00+0900,1014.0,1014.0,1014.0,1014.0,300.0,67.1,1012.2,1004.0,1007.8
2026-09-15T13:00:00+0900,1014.0,1014.0,1009.0,1012.0,5900.0,61.8,1013.0,1004.7,1007.5
2026-09-15T14:00:00+0900,1013.0,1013.0,1013.0,1013.0,1000.0,63.4,1013.0,1005.4,1007.4
2026-09-15T15:00:00+0900,1011.0,1015.0,1011.0,1015.0,2200.0,66.3,1013.4,1006.1,1007.2
2026-09-16T09:00:00+0900,1017.0,1019.0,1016.0,1019.0,0.0,71.3,1014.6,1007.0,1007.1
2026-09-16T10:00:00+0900,1017.0,1017.0,1015.0,1017.0,3400.0,66.1,1015.2,1007.7,1007.0
2026-09-16T11:00:00+0900,1016.0,1017.0,1013.0,1013.0,1400.0,57.0,1015.4,1008.2,1006.9
2026-09-16T12:00:00+0900,1015.0,1015.0,1014.0,1014.0,300.0,58.5,1015.6,1008.7,1006.7
2026-09-16T13:00:00+0900,1012.0,1014.0,1012.0,1014.0,800.0,58.5,1015.4,1009.3,1006.5
