Datetime,Open,High,Low,Close,Volume,RSI14,MA5,MA25,MA75
2026-08-07T12:00:00+0900,1004.0,1011.0,1004.0,1005.0,1100.0,80.5,1001.8,989.3,
2026-08-07T13:00:00+0900,1012.0,1030.0,1012.0,1014.0,4400.0,84.5,1005.0,990.6,
2026-08-07T14:00:00+0900,1014.0,1022.0,1014.0,1020.0,1500.0,86.5,1009.2,992.1,
2026-08-07T15:00:00+0900,1020.0,1020.0,1016.0,1016.0,300.0,79.2,1011.8,993.3,
2026-08-10T09:00:00+0900,1029.0,1030.0,1012.0,1015.0,0.0,77.4,1014.0,994.7,
2026-08-10T10:00:00+0900,1018.0,1020.0,1018.0,1019.0,1300.0,79.4,1016.8,996.3,
2026-08-10T11:00:00+0900,1018.0,1018.0,1016.0,1016.0,300.0,74.2,1017.2,997.7,
2026-08-10T12:00:00+0900,1019.0,1025.0,1015.0,1025.0,2300.0,78.7,1018.2,999.5,
2026-08-10T13:00:00+0900,1025.0,1025.0,1022.0,1022.0,700.0,74.0,1019.4,1001.1,
2026-08-10T14:00:00+0900,1023.0,1023.0,1014.0,1015.0,1700.0,64.4,1019.4,1002.4,
2026-08-10T15:00:00+0900,1017.0,1017.0,1015.0,1015.0,400.0,64.4,1018.6,1003.4,
2026-08-12T09:00:00+0900,1017.0,1017.0,996.0,997.0,0.0,46.5,1014.8,1003.7,
2026-08-12T10:00:00+0900,1000.0,1000.0,998.0,999.0,700.0,48.2,1009.6,1004.1,
2026-08-12T11:00:00+0900,999.0,1000.0,999.0,1000.0,300.0,49.1,1005.2,1004.6,
2026-08-12T12:00:00+0900,1000.0,1000.0,997.0,997.0,3600.0,46.5,1001.6,1005.0,
2026-08-12T13:00:00+0900,998.0,999.0,997.0,997.0,800.0,46.5,998.0,1005.3,
2026-08-12T14:00:00+0900,997.0,998.0,997.0,998.0,300.0,47.6,998.2,1005.8,
2026-08-12T15:00:00+0900,997.0,997.0,997.0,997.0,300.0,46.6,997.8,1006.0,
2026-08-13T09:00:00+0900,999.0,1015.0,999.0,1015.0,0.0,62.0,1000.8,1006.9,
2026-08-13T10:00:00+0900,1010.0,1010.0,1010.0,1010.0,900.0,57.1,1003.4,1007.6,
2026-08-13T12:00:00+0900,1008.0,1012.0,1008.0,1012.0,1100.0,58.5,1006.4,1008.3,
2026-08-13T13:00:00+0900,1011.0,1020.0,1011.0,1020.0,3300.0,63.7,1010.8,1009.2,
2026-08-13T14:00:00+0900,1019.0,1029.0,1019.0,1026.0,4100.0,67.0,1016.6,1010.3,
2026-08-13T15:00:00+0900,1026.0,1028.0,1026.0,1026.0,400.0,67.0,1018.8,1011.2,
2026-08-14T09:00:00+0900,1029.0,1029.0,1016.0,1022.0,0.0,62.6,1021.2,1011.9,
2026-08-14T10:00:00+0900,1020.0,1027.0,1020.0,1027.0,1000.0,65.6,1024.2,1012.8,
2026-08-14T12:00:00+0900,1023.0,1028.0,1022.0,1022.0,1000.0,60.3,1024.6,1013.1,
2026-08-14T13:00:00+0900,1021.0,1021.0,1002.0,1014.0,6400.0,52.9,1022.2,1012.9,
2026-08-14T15:00:00+0900,1013.0,1014.0,1011.0,1011.0,500.0,50.4,1019.2,1012.7,
2026-08-17T09:00:00+0900,1021.0,1021.0,1000.0,1002.0,0.0,43.8,1015.2,1012.2,
2026-08-17T10:00:00+0900,1003.0,1004.0,1001.0,1001.0,1400.0,43.1,1010.0,1011.4,
2026-08-17T11:00:00+0900,1001.0,1001.0,1000.0,1000.0,1300.0,42.4,1005.6,1010.8,
2026-08-17T12:00:00+0900,1004.0,1004.0,1000.0,1000.0,700.0,42.4,1002.8,1009.8,
2026-08-17T13:00:00+0900,1005.0,1005.0,1005.0,1005.0,100.0,47.4,1001.6,1009.1,
2026-08-17T14:00:00+0900,1003.0,1008.0,1003.0,1008.0,200.0,50.2,1002.8,1008.8,
2026-08-17T15:00:00+0900,1005.0,1005.0,1005.0,1005.0,100.0,47.5,1003.6,1008.4,
2026-08-18T09:00:00+0900,1013.0,1013.0,1013.0,1013.0,0.0,54.6,1006.2,1009.1,
2026-08-18T11:00:00+0900,1010.0,1010.0,1010.0,1010.0,300.0,51.8,1008.2,1009.5,
2026-08-18T12:00:00+0900,1013.0,1013.0,1013.0,1013.0,300.0,54.3,1009.8,1010.0,999.5
2026-08-18T14:00:00+0900,1010.0,1010.0,1010.0,1010.0,300.0,51.4,1010.2,1010.6,999.9
2026-08-18T15:00:00+0900,1010.0,1012.0,1010.0,1010.0,900.0,51.4,1011.2,1011.1,1000.3
2026-08-19T09:00:00+0900,1010.0,1010.0,1002.0,1003.0,0.0,44.9,1009.2,1011.3,1000.5
2026-08-19T10:00:00+0900,1004.0,1006.0,1000.0,1004.0,1400.0,45.9,1008.0,1011.6,1000.8
2026-08-19T11:00:00+0900,1003.0,1003.0,997.0,999.0,1700.0,41.6,1005.2,1010.9,1000.8
2026-08-19T12:00:00+0900,1000.0,1005.0,1000.0,1005.0,1100.0,47.9,1004.2,1010.7,1001.0
2026-08-19T13:00:00+0900,1006.0,1006.0,1001.0,1001.0,200.0,44.5,1002.4,1010.3,1001.2
2026-08-19T14:00:00+0900,1001.0,1005.0,1000.0,1002.0,800.0,45.5,1002.2,1009.6,1001.4
2026-08-19T15:00:00+0900,1005.0,1005.0,1003.0,1003.0,300.0,46.6,1002.0,1008.6,1001.7
2026-08-20T09:00:00+0900,998.0,1005.0,997.0,1002.0,0.0,45.6,1002.6,1007.7,1002.1
2026-08-20T10:00:00+0900,1007.0,1007.0,1007.0,1007.0,100.0,51.2,1003.0,1007.1,1002.4
2026-08-20T11:00:00+0900,1007.0,1008.0,1007.0,1008.0,600.0,52.2,1004.4,1006.3,1002.8
2026-08-20T12:00:00+0900,1008.0,1014.0,1008.0,1014.0,1300.0,58.1,1006.8,1006.0,1003.2
2026-08-20T13:00:00+0900,1010.0,1010.0,1010.0,1010.0,100.0,53.4,1008.2,1005.8,1003.6
2026-08-20T14:00:00+0900,1015.0,1026.0,1015.0,1017.0,6400.0,59.5,1011.2,1006.1,1004.0
2026-08-20T15:00:00+0900,1017.0,1028.0,1017.0,1028.0,200.0,66.9,1015.4,1007.1,1004.7
2026-08-21T09:00:00+0900,1028.0,1028.0,1013.0,1023.0,0.0,61.4,1018.4,1008.0,1005.2
2026-08-21T10:00:00+0900,1024.0,1032.0,1024.0,1032.0,4500.0,66.7,1022.0,1009.3,1005.9
2026-08-21T12:00:00+0900,1032.0,1032.0,1026.0,1026.0,400.0,60.7,1025.2,1010.3,1006.5
2026-08-21T13:00:00+0900,1027.0,1034.0,1027.0,1029.0,1100.0,62.5,1027.6,1011.3,1007.2
2026-08-21T14:00:00+0900,1033.0,1037.0,1033.0,1034.0,1000.0,65.4,1028.8,1012.3,1007.9
2026-08-21T15:00:00+0900,1032.0,1032.0,1032.0,1032.0,200.0,63.3,1030.6,1013.4,1008.4
2026-08-24T09:00:00+0900,1027.0,1027.0,1023.0,1026.0,0.0,57.4,1029.4,1013.9,1008.9
2026-08-24T10:00:00+0900,1025.0,1026.0,1025.0,1026.0,400.0,57.4,1029.4,1014.6,1009.4
2026-08-24T11:00:00+0900,1028.0,1028.0,1028.0,1028.0,300.0,58.9,1029.2,1015.2,1009.9
2026-08-24T13:00:00+0900,1029.0,1029.0,1025.0,1025.0,1400.0,55.8,1027.4,1015.8,1010.4
2026-08-24T14:00:00+0900,1026.0,1027.0,1026.0,1027.0,300.0,57.4,1026.4,1016.4,1010.9
2026-08-24T15:00:00+0900,1026.0,1029.0,1026.0,1028.0,1000.0,58.2,1026.8,1017.4,1011.5
2026-08-25T09:00:00+0900,1033.0,1033.0,1033.0,1033.0,5400.0,62.2,1028.2,1018.6,1012.1
2026-08-25T10:00:00+0900,1035.0,1035.0,1034.0,1034.0,300.0,62.9,1029.4,1020.0,1012.6
2026-08-25T12:00:00+0900,1034.0,1036.0,1034.0,1036.0,200.0,64.5,1031.6,1021.2,1013.2
2026-08-25T13:00:00+0900,1037.0,1037.0,1037.0,1037.0,200.0,65.2,1033.6,1022.7,1013.8
2026-08-25T14:00:00+0900,1039.0,1041.0,1036.0,1036.0,1600.0,63.7,1035.2,1024.0,1014.3
2026-08-25T15:00:00+0900,1041.0,1041.0,1038.0,1041.0,400.0,67.7,1036.8,1025.6,1014.8
2026-08-26T09:00:00+0900,1036.0,1045.0,1036.0,1045.0,0.0,70.5,1039.0,1027.3,1015.4
2026-08-26T10:00:00+0900,1044.0,1044.0,1044.0,1044.0,300.0,68.9,1040.6,1028.8,1015.9
2026-08-26T11:00:00+0900,1043.0,1043.0,1040.0,1041.0,400.0,64.2,1041.4,1030.1,1016.4
2026-08-26T13:00:00+0900,1041.0,1041.0,1041.0,1041.0,100.0,64.2,1042.4,1031.2,1016.8
2026-08-26T14:00:00+0900,1042.0,1042.0,1042.0,1042.0,100.0,65.1,1042.6,1032.4,1017.1
2026-08-26T15:00:00+0900,1041.0,1041.0,1039.0,1039.0,600.0,60.1,1041.4,1033.3,1017.4
2026-08-27T09:00:00+0900,1037.0,1041.0,1037.0,1038.0,0.0,58.5,1040.2,1033.7,1017.7
2026-08-27T11:00:00+0900,1041.0,1041.0,1039.0,1039.0,200.0,59.7,1039.8,1034.4,1017.9
2026-08-27T13:00:00+0900,1042.0,1044.0,1038.0,1039.0,1100.0,59.7,1039.4,1034.6,1018.2
2026-08-27T14:00:00+0900,1045.0,1045.0,1045.0,1045.0,100.0,66.3,1040.0,1035.4,1018.5
2026-08-27T15:00:00+0900,1045.0,1045.0,1045.0,1045.0,500.0,66.3,1041.2,1036.0,1018.8
2026-08-28T09:00:00+0900,1047.0,1048.0,1044.0,1044.0,0.0,64.2,1042.4,1036.4,1019.2
2026-08-28T10:00:00+0900,1043.0,1045.0,1043.0,1045.0,300.0,65.4,1043.6,1037.0,1019.6
2026-08-28T12:00:00+0900,1043.0,1043.0,1039.0,1039.0,300.0,54.2,1043.6,1037.5,1020.2
2026-08-28T13:00:00+0900,1039.0,1040.0,1038.0,1038.0,600.0,52.6,1042.2,1038.0,1020.7
2026-08-28T14:00:00+0900,1039.0,1047.0,1039.0,1039.0,1900.0,54.1,1041.0,1038.4,1021.2
2026-08-28T15:00:00+0900,1042.0,1042.0,1039.0,1039.0,600.0,54.1,1040.0,1039.0,1021.8
2026-08-31T09:00:00+0900,1040.0,1040.0,1039.0,1039.0,0.0,54.1,1038.8,1039.4,1022.3
2026-08-31T10:00:00+0900,1040.0,1048.0,1040.0,1048.0,1000.0,65.9,1040.6,1040.2,1023.0
2026-08-31T11:00:00+0900,1048.0,1048.0,1044.0,1044.0,300.0,58.7,1041.8,1040.7,1023.6
2026-08-31T12:00:00+0900,1045.0,1047.0,1045.0,1047.0,1500.0,62.1,1043.4,1041.2,1024.0
2026-08-31T13:00:00+0900,1041.0,1048.0,1041.0,1048.0,900.0,63.1,1045.2,1041.7,1024.5
2026-08-31T14:00:00+0900,1048.0,1054.0,1048.0,1050.0,7600.0,65.3,1047.4,1042.2,1025.1
2026-08-31T15:00:00+0900,1049.0,1049.0,1048.0,1049.0,500.0,63.3,1047.6,1042.7,1025.4
2026-09-01T09:00:00+0900,1045.0,1055.0,1045.0,1051.0,0.0,65.5,1049.0,1043.1,1025.8
2026-09-01T10:00:00+0900,1057.0,1057.0,1057.0,1057.0,400.0,71.2,1051.0,1043.6,1026.2
2026-09-01T11:00:00+0900,1058.0,1058.0,1058.0,1058.0,600.0,72.0,1053.0,1044.2,1026.7
2026-09-01T12:00:00+0900,1058.0,1058.0,1057.0,1057.0,1500.0,69.9,1054.4,1044.8,1027.1
2026-09-01T15:00:00+0900,1055.0,1055.0,1055.0,1055.0,100.0,65.6,1055.6,1045.4,1027.5
2026-09-02T09:00:00+0900,1052.0,1057.0,1047.0,1049.0,0.0,54.9,1055.2,1045.6,1028.0
2026-09-02T10:00:00+0900,1056.0,1056.0,1049.0,1050.0,500.0,56.2,1053.8,1046.1,1028.5
2026-09-02T11:00:00+0900,1049.0,1049.0,1049.0,1049.0,100.0,54.5,1052.0,1046.5,1029.1
2026-09-02T12:00:00+0900,1047.0,1047.0,1045.0,1045.0,1200.0,48.3,1049.6,1046.8,1029.7
2026-09-02T13:00:00+0900,1048.0,1050.0,1046.0,1046.0,300.0,49.8,1047.8,1047.0,1030.3
2026-09-02T14:00:00+0900,1051.0,1051.0,1051.0,1051.0,200.0,56.8,1048.2,1047.3,1031.0
2026-09-02T15:00:00+0900,1052.0,1052.0,1048.0,1048.0,300.0,52.1,1047.8,1047.4,1031.6
2026-09-03T09:00:00+0900,1053.0,1053.0,1051.0,1051.0,0.0,56.0,1048.2,1047.7,1032.1
2026-09-03T10:00:00+0900,1052.0,1053.0,1052.0,1053.0,200.0,58.4,1049.8,1048.0,1032.8
2026-09-03T12:00:00+0900,1053.0,1053.0,1051.0,1051.0,600.0,55.1,1050.8,1048.5,1033.3
2026-09-03T13:00:00+0900,1050.0,1050.0,1048.0,1048.0,400.0,50.6,1050.2,1048.9,1033.8
2026-09-03T14:00:00+0900,1051.0,1051.0,1051.0,1051.0,200.0,54.6,1050.8,1049.4,1034.3
2026-09-03T15:00:00+0900,1051.0,1051.0,1050.0,1050.0,200.0,53.1,1050.6,1049.8,1034.8
2026-09-04T09:00:00+0900,1053.0,1053.0,1050.0,1050.0,0.0,53.1,1050.0,1050.2,1035.4
2026-09-04T10:00:00+0900,1054.0,1054.0,1050.0,1050.0,300.0,53.1,1049.8,1050.3,1036.0
2026-09-04T11:00:00+0900,1053.0,1055.0,1053.0,1055.0,200.0,60.2,1051.2,1050.8,1036.7
2026-09-04T12:00:00+0900,1056.0,1056.0,1053.0,1053.0,500.0,56.5,1051.6,1051.0,1037.4
2026-09-04T13:00:00+0900,1053.0,1053.0,1053.0,1053.0,100.0,56.5,1052.2,1051.2,1038.0
2026-09-04T14:00:00+0900,1057.0,1057.0,1057.0,1057.0,200.0,61.9,1053.6,1051.5,1038.8
2026-09-04T15:00:00+0900,1055.0,1057.0,1055.0,1057.0,200.0,61.9,1055.0,1051.8,1039.5
2026-09-07T09:00:00+0900,1060.0,1060.0,1059.0,1059.0,0.0,64.5,1055.8,1052.1,1040.3
2026-09-07T10:00:00+0900,1060.0,1060.0,1059.0,1059.0,200.0,64.5,1057.0,1052.2,1041.0
2026-09-07T11:00:00+0900,1060.0,1060.0,1051.0,1051.0,1900.0,49.1,1056.6,1051.9,1041.6
2026-09-07T12:00:00+0900,1059.0,1059.0,1050.0,1050.0,1100.0,47.6,1055.2,1051.6,1042.2
2026-09-07T13:00:00+0900,1050.0,1050.0,1046.0,1046.0,1300.0,42.0,1053.0,1051.3,1042.6
2026-09-07T14:00:00+0900,1048.0,1050.0,1048.0,1050.0,1000.0,48.5,1051.2,1051.3,1043.1
2026-09-08T09:00:00+0900,1048.0,1059.0,1047.0,1047.0,0.0,44.5,1048.8,1051.2,1043.5
2026-09-08T10:00:00+0900,1055.0,1055.0,1055.0,1055.0,100.0,55.2,1049.6,1051.4,1043.9
2026-09-08T11:00:00+0900,1055.0,1055.0,1055.0,1055.0,100.0,55.2,1050.6,1051.8,1044.3
2026-09-08T12:00:00+0900,1058.0,1058.0,1047.0,1047.0,700.0,45.1,1050.8,1051.9,1044.5
2026-09-08T13:00:00+0900,1052.0,1053.0,1052.0,1053.0,300.0,52.2,1051.4,1052.0,1044.9
2026-09-08T14:00:00+0900,1053.0,1053.0,1053.0,1053.0,200.0,52.2,1052.6,1052.2,1045.2
2026-09-08T15:00:00+0900,1047.0,1047.0,1047.0,1047.0,100.0,45.4,1051.0,1052.0,1045.4
2026-09-09T09:00:00+0900,1046.0,1046.0,1039.0,1040.0,0.0,39.0,1048.0,1051.5,1045.5
2026-09-09T10:00:00+0900,1042.0,1042.0,1039.0,1040.0,1500.0,39.0,1046.6,1051.0,1045.7
2026-09-09T11:00:00+0900,1047.0,1050.0,1043.0,1043.0,300.0,43.0,1044.6,1050.8,1045.9
2026-09-09T12:00:00+0900,1043.0,1043.0,1035.0,1040.0,1400.0,40.2,1042.0,1050.4,1046.1
2026-09-09T14:00:00+0900,1037.0,1037.0,1036.0,1036.0,400.0,36.7,1039.8,1049.8,1046.2
2026-09-09T15:00:00+0900,1035.0,1035.0,1034.0,1034.0,400.0,35.1,1038.6,1049.2,1046.3
2026-09-10T09:00:00+0900,1032.0,1039.0,1032.0,1039.0,0.0,42.0,1038.4,1048.8,1046.4
2026-09-10T10:00:00+0900,1039.0,1054.0,1036.0,1053.0,6900.0,56.1,1040.4,1048.7,1046.7
2026-09-10T11:00:00+0900,1053.0,1072.0,1034.0,1062.0,14900.0,62.4,1044.8,1049.0,1047.1
2026-09-10T12:00:00+0900,1053.0,1054.0,1043.0,1054.0,1900.0,54.9,1048.4,1049.1,1047.3
2026-09-10T13:00:00+0900,1060.0,1060.0,1060.0,1060.0,100.0,58.9,1053.6,1049.2,1047.6
2026-09-10T14:00:00+0900,1058.0,1062.0,1058.0,1062.0,800.0,60.2,1058.2,1049.4,1048.0
2026-09-10T15:00:00+0900,1056.0,1057.0,1053.0,1053.0,800.0,52.3,1058.2,1049.2,1048.1
2026-09-11T09:00:00+0900,1053.0,1053.0,1052.0,1052.0,0.0,51.5,1056.2,1048.9,1048.2
2026-09-11T10:00:00+0900,1052.0,1073.0,1050.0,1050.0,2700.0,49.8,1055.4,1048.8,1048.3
2026-09-11T12:00:00+0900,1056.0,1056.0,1056.0,1056.0,13300.0,54.6,1054.6,1049.1,1048.5
2026-09-11T13:00:00+0900,1062.0,1062.0,1062.0,1062.0,100.0,58.7,1054.6,1049.7,1048.8
2026-09-11T14:00:00+0900,1054.0,1054.0,1054.0,1054.0,100.0,51.9,1054.8,1049.9,1048.9
2026-09-14T09:00:00+0900,1068.0,1069.0,1056.0,1056.0,0.0,53.4,1055.6,1050.2,1049.2
2026-09-14T10:00:00+0900,1066.0,1066.0,1066.0,1066.0,100.0,59.9,1058.8,1050.7,1049.5
2026-09-14T11:00:00+0900,1066.0,1066.0,1066.0,1066.0,100.0,59.9,1060.8,1051.1,1049.9
2026-09-14T12:00:00+0900,1064.0,1064.0,1060.0,1060.0,600.0,54.6,1060.4,1051.6,1050.2
2026-09-14T13:00:00+0900,1062.0,1065.0,1060.0,1065.0,500.0,57.9,1062.6,1052.1,1050.5
2026-09-14T14:00:00+0900,1066.0,1066.0,1042.0,1042.0,5200.0,42.4,1059.8,1051.7,1050.4
2026-09-14T15:00:00+0900,1060.0,1060.0,1040.0,1044.0,2300.0,43.8,1055.4,1051.6,1050.4
2026-09-15T09:00:00+0900,1057.0,1057.0,1057.0,1057.0,0.0,52.0,1053.6,1052.2,1050.6
2026-09-15T10:00:00+0900,1054.0,1054.0,1054.0,1054.0,100.0,50.2,1052.4,1052.8,1050.8
2026-09-15T11:00:00+0900,1052.0,1052.0,1040.0,1040.0,1200.0,42.7,1047.4,1052.7,1050.8
2026-09-15T12:00:00+0900,1037.0,1042.0,1037.0,1042.0,600.0,44.0,1047.4,1052.8,1050.8
2026-09-15T13:00:00+0900,1048.0,1048.0,1048.0,1048.0,100.0,47.8,1048.2,1053.2,1051.0
2026-09-15T14:00:00+0900,1053.0,1054.0,1036.0,1052.0,3200.0,50.2,1047.2,1054.0,1051.1
2026-09-16T09:00:00+0900,1040.0,1045.0,1040.0,1045.0,0.0,46.2,1045.4,1054.2,1051.1
2026-09-16T10:00:00+0900,1045.0,1049.0,1042.0,1049.0,1000.0,48.7,1047.2,1054.0,1051.2
2026-09-16T11:00:00+0900,1050.0,1050.0,1040.0,1045.0,2400.0,46.3,1047.8,1053.4,1051.1
2026-09-16T12:00:00+0900,1046.0,1046.0,1046.0,1046.0,5600.0,47.0,1047.4,1053.0,1051.1
2026-09-16T13:00:00+0900,1050.0,1050.0,1050.0,1050.0,200.0,49.8,1047.0,1052.6,1051.1
2026-09-16T14:00:00+0900,1054.0,1054.0,1048.0,1048.0,200.0,48.4,1047.6,1052.1,1051.1
2026-09-16T15:00:00+0900,1046.0,1046.0,1040.0,1040.0,2200.0,43.3,1045.8,1051.6,1050.9
2026-09-17T09:00:00+0900,1042.0,1052.0,1042.0,1052.0,7600.0,51.6,1047.2,1051.6,1050.9
2026-09-17T10:00:00+0900,1051.0,1051.0,1050.0,1051.0,400.0,50.9,1048.2,1051.6,1050.8
2026-09-17T11:00:00+0900,1051.0,1051.0,1051.0,1051.0,100.0,50.9,1048.4,1051.4,1050.7
2026-09-17T12:00:00+0900,1051.0,1051.0,1051.0,1051.0,100.0,50.9,1049.0,1051.0,1050.7
2026-09-17T13:00:00+0900,1049.0,1050.0,1048.0,1050.0,300.0,50.1,1051.0,1050.8,1050.7
2026-09-17T14:00:00+0900,1045.0,1049.0,1045.0,1049.0,200.0,49.3,1050.4,1050.5,1050.7
2026-09-17T15:00:00+0900,1045.0,1046.0,1041.0,1045.0,1500.0,45.9,1049.2,1049.7,1050.6
2026-09-18T09:00:00+0900,1045.0,1048.0,1043.0,1048.0,0.0,48.7,1048.6,1049.0,1050.6
2026-09-18T10:00:00+0900,1048.0,1048.0,1048.0,1048.0,200.0,48.7,1048.0,1048.5,1050.7
2026-09-18T11:00:00+0900,1048.0,1048.0,1048.0,1048.0,700.0,48.7,1047.6,1047.8,1050.6
2026-09-18T12:00:00+0900,1048.0,1048.0,1041.0,1047.0,1300.0,47.7,1047.2,1048.0,1050.6
2026-09-18T13:00:00+0900,1045.0,1045.0,1045.0,1045.0,300.0,45.6,1047.2,1048.0,1050.5
2026-09-18T14:00:00+0900,1047.0,1047.0,1047.0,1047.0,100.0,48.1,1047.0,1047.6,1050.5
2026-09-18T15:00:00+0900,1048.0,1050.0,1048.0,1050.0,500.0,51.6,1047.4,1047.5,1050.4
2026-09-24T09:00:00+0900,1050.0,1054.0,1047.0,1054.0,6000.0,55.8,1048.6,1048.0,1050.5
2026-09-24T10:00:00+0900,1054.0,1054.0,1050.0,1053.0,300.0,54.5,1049.8,1048.5,1050.5
2026-09-24T11:00:00+0900,1053.0,1054.0,1053.0,1054.0,1100.0,55.7,1051.6,1048.7,1050.6
2026-09-24T12:00:00+0900,1054.0,1057.0,1054.0,1057.0,1600.0,58.9,1053.6,1048.9,1050.7
2026-09-24T13:00:00+0900,1053.0,1056.0,1049.0,1055.0,1300.0,56.0,1054.6,1049.3,1050.8
2026-09-24T14:00:00+0900,1052.0,1053.0,1048.0,1048.0,1600.0,47.1,1053.4,1049.3,1050.7
2026-09-24T15:00:00+0900,1047.0,1051.0,1047.0,1048.0,1300.0,47.1,1052.4,1049.4,1050.6
2026-09-25T09:00:00+0900,1051.0,1051.0,1047.0,1051.0,0.0,51.0,1051.8,1049.6,1050.6
2026-09-25T10:00:00+0900,1048.0,1050.0,1048.0,1050.0,500.0,49.7,1050.4,1049.6,1050.5
2026-09-25T11:00:00+0900,1049.0,1050.0,1048.0,1048.0,1500.0,47.1,1049.0,1049.6,1050.4
2026-09-25T12:00:00+0900,1049.0,1049.0,1047.0,1048.0,3500.0,47.1,1049.0,1049.9,1050.2
2026-09-25T13:00:00+0900,1049.0,1050.0,1047.0,1048.0,900.0,47.1,1049.0,1049.8,1050.1
2026-09-25T14:00:00+0900,1048.0,1051.0,1047.0,1048.0,1500.0,47.1,1048.4,1049.6,1050.0
2026-09-25T15:00:00+0900,1052.0,1052.0,1047.0,1047.0,900.0,45.5,1047.8,1049.5,1050.0
