Date,Open,High,Low,Close,Volume,RSI14,MA5,MA25,MA75
2025-11-11,640.0,641.0,635.0,639.0,7700.0,50.2,632.8,637.5,
2025-11-12,639.0,644.0,639.0,639.0,19600.0,50.2,635.6,637.5,
2025-11-13,641.0,654.0,640.0,654.0,28700.0,60.9,640.4,638.0,
2025-11-14,654.0,658.0,647.0,658.0,30400.0,63.1,645.0,638.7,
2025-11-17,674.0,675.0,662.0,668.0,59400.0,68.1,651.6,639.8,
2025-11-18,668.0,668.0,654.0,659.0,29400.0,60.2,655.6,641.1,
2025-11-19,655.0,660.0,652.0,653.0,18200.0,55.6,658.4,642.4,
2025-11-20,658.0,659.0,650.0,658.0,27400.0,58.5,659.2,643.5,
2025-11-21,655.0,658.0,653.0,658.0,11300.0,58.5,659.2,644.1,
2025-11-25,658.0,664.0,656.0,661.0,16000.0,60.2,657.8,645.2,
2025-11-26,662.0,665.0,655.0,661.0,14400.0,60.2,658.2,645.8,
2025-11-27,667.0,667.0,660.0,663.0,11500.0,61.5,660.2,646.5,
2025-11-28,660.0,665.0,657.0,661.0,18300.0,59.5,660.8,647.3,
2025-12-01,662.0,667.0,650.0,650.0,23200.0,49.6,659.2,647.3,
2025-12-02,648.0,658.0,648.0,658.0,8300.0,55.4,658.6,648.0,
2025-12-03,657.0,657.0,650.0,651.0,6100.0,50.0,656.6,648.2,
2025-12-04,651.0,655.0,650.0,651.0,8900.0,50.0,654.2,648.4,
2025-12-05,653.0,653.0,637.0,638.0,29900.0,41.3,649.6,648.3,
2025-12-08,639.0,641.0,635.0,640.0,15600.0,43.0,647.6,648.2,
2025-12-09,646.0,652.0,641.0,644.0,33200.0,46.2,644.8,648.7,
2025-12-10,646.0,647.0,641.0,644.0,26200.0,46.2,643.4,649.3,
2025-12-11,646.0,647.0,641.0,641.0,18500.0,44.0,641.4,650.0,
2025-12-12,645.0,652.0,642.0,649.0,51900.0,50.7,643.6,650.7,
2025-12-15,648.0,654.0,646.0,651.0,28400.0,52.2,645.8,651.4,
2025-12-16,655.0,655.0,643.0,643.0,19900.0,46.1,645.6,651.7,
2025-12-17,643.0,643.0,640.0,640.0,9500.0,44.0,644.8,651.7,
2025-12-18,640.0,641.0,637.0,637.0,15800.0,41.9,644.0,651.6,
2025-12-19,639.0,646.0,639.0,643.0,23200.0,47.2,642.8,651.2,
2025-12-22,645.0,647.0,642.0,647.0,18400.0,50.5,642.0,650.8,
2025-12-23,643.0,651.0,640.0,651.0,24700.0,53.6,643.6,650.1,
2025-12-24,642.0,653.0,642.0,653.0,37200.0,55.1,646.2,649.8,
2025-12-25,653.0,653.0,650.0,652.0,15700.0,54.1,649.2,649.8,
2025-12-26,654.0,661.0,653.0,653.0,41100.0,54.9,651.2,649.6,
2025-12-29,654.0,655.0,652.0,654.0,12600.0,55.8,652.6,649.4,
2025-12-30,654.0,667.0,653.0,663.0,29000.0,62.7,655.0,649.5,
2026-01-05,664.0,684.0,664.0,680.0,101700.0,71.7,660.4,650.3,
2026-01-06,683.0,683.0,679.0,680.0,13000.0,71.7,666.0,651.0,
2026-01-07,684.0,684.0,680.0,681.0,18800.0,72.2,671.6,651.8,
2026-01-08,680.0,681.0,679.0,680.0,14700.0,71.0,676.8,653.0,
2026-01-09,680.0,682.0,677.0,681.0,10900.0,71.5,680.4,653.9,
2026-01-13,684.0,687.0,684.0,686.0,15500.0,74.0,681.6,655.3,
2026-01-14,686.0,688.0,686.0,686.0,13200.0,74.0,682.8,656.7,
2026-01-15,689.0,694.0,686.0,694.0,18900.0,77.7,685.4,658.9,
2026-01-16,695.0,695.0,683.0,688.0,16200.0,69.7,687.0,660.8,649.9
2026-01-19,691.0,691.0,684.0,689.0,12900.0,70.3,688.6,662.6,650.4
2026-01-20,689.0,689.0,684.0,684.0,8500.0,64.0,688.2,664.2,650.8
2026-01-21,682.0,683.0,678.0,680.0,21900.0,59.5,687.0,665.8,651.2
2026-01-22,684.0,687.0,680.0,685.0,7800.0,63.0,685.2,667.2,651.7
2026-01-23,689.0,691.0,686.0,691.0,17500.0,66.8,685.8,668.8,652.4
2026-01-26,690.0,690.0,680.0,682.0,13900.0,57.4,684.4,670.4,653.1
2026-01-27,682.0,683.0,679.0,680.0,9300.0,55.5,683.6,672.0,653.7
2026-01-28,680.0,682.0,679.0,679.0,6000.0,54.5,683.4,673.7,654.3
2026-01-29,678.0,678.0,660.0,664.0,45600.0,42.7,679.2,674.5,654.6
2026-01-30,665.0,669.0,661.0,669.0,7900.0,46.8,674.8,675.4,654.9
2026-02-02,666.0,675.0,663.0,663.0,16100.0,42.8,671.0,675.9,655.2
2026-02-03,666.0,668.0,663.0,667.0,14600.0,46.1,668.4,676.4,655.8
2026-02-04,670.0,671.0,661.0,671.0,21000.0,49.3,666.8,677.2,656.5
2026-02-05,673.0,681.0,670.0,679.0,25100.0,55.0,669.8,678.2,657.1
2026-02-06,678.0,693.0,669.0,680.0,79000.0,55.7,672.0,679.3,657.6
2026-02-09,700.0,700.0,687.0,693.0,51400.0,63.3,678.0,680.5,658.4
2026-02-10,698.0,700.0,692.0,695.0,44200.0,64.3,683.6,681.1,659.1
2026-02-12,697.0,712.0,697.0,709.0,40800.0,70.5,691.2,682.2,659.9
2026-02-13,713.0,714.0,695.0,701.0,120300.0,63.7,695.6,683.0,660.7
2026-02-16,713.0,720.0,705.0,720.0,70900.0,70.9,703.6,684.6,661.6
2026-02-17,723.0,725.0,710.0,715.0,52500.0,67.1,708.0,686.0,662.6
2026-02-18,715.0,731.0,712.0,731.0,40300.0,72.2,715.2,687.8,663.7
2026-02-19,732.0,732.0,727.0,731.0,14600.0,72.2,719.6,689.6,664.9
2026-02-20,736.0,740.0,729.0,735.0,29900.0,73.4,726.4,691.2,666.2
2026-02-24,735.0,739.0,729.0,734.0,27900.0,72.6,729.2,693.1,667.4
2026-02-25,731.0,733.0,726.0,731.0,50700.0,70.0,732.4,694.8,668.7
2026-02-26,731.0,734.0,728.0,732.0,25300.0,70.4,732.6,696.7,670.1
2026-02-27,735.0,747.0,732.0,747.0,33300.0,75.4,735.8,699.4,671.7
2026-03-02,745.0,779.0,739.0,770.0,73700.0,80.8,742.8,702.8,673.6
2026-03-03,770.0,770.0,747.0,750.0,35700.0,67.0,746.0,705.1,675.1
2026-03-04,735.0,735.0,690.0,700.0,135600.0,46.0,739.8,705.8,676.0
2026-03-05,714.0,723.0,714.0,719.0,36200.0,52.2,737.2,707.4,677.0
2026-03-06,716.0,734.0,709.0,734.0,48500.0,56.4,734.6,709.6,678.3
2026-03-09,713.0,713.0,697.0,708.0,66100.0,48.4,722.2,711.4,679.0
2026-03-10,719.0,741.0,716.0,737.0,41400.0,55.9,719.6,714.1,680.1
2026-03-11,743.0,756.0,738.0,740.0,33000.0,56.6,727.6,717.2,681.0
2026-03-12,740.0,740.0,722.0,723.0,40000.0,51.6,728.4,719.4,681.9
2026-03-13,714.0,717.0,706.0,710.0,32300.0,48.1,723.6,721.0,682.7
2026-03-16,708.0,710.0,699.0,707.0,37900.0,47.3,723.4,722.1,683.3
2026-03-17,712.0,718.0,700.0,701.0,26100.0,45.6,716.2,722.9,683.9
2026-03-18,708.0,729.0,708.0,725.0,25900.0,52.7,713.2,724.2,684.7
2026-03-19,723.0,734.0,716.0,717.0,42400.0,50.3,712.0,725.1,685.5
2026-03-23,710.0,710.0,688.0,695.0,78300.0,44.5,709.0,724.5,685.9
2026-03-24,707.0,711.0,699.0,711.0,28200.0,49.1,709.8,724.9,686.6
2026-03-25,722.0,731.0,720.0,730.0,40600.0,54.0,715.6,725.3,687.6
2026-03-26,733.0,733.0,715.0,720.0,22900.0,51.2,714.6,725.5,688.5
2026-03-27,720.0,732.0,719.0,728.0,48000.0,53.3,716.8,725.4,689.5
2026-03-30,683.0,684.0,672.0,684.0,70300.0,42.5,714.6,723.5,689.9
2026-03-31,678.0,688.0,672.0,676.0,28200.0,40.9,707.6,721.2,690.4
2026-04-01,686.0,701.0,686.0,699.0,29700.0,47.2,701.4,719.8,691.2
2026-04-02,703.0,712.0,696.0,701.0,36700.0,47.7,697.6,718.6,692.0
2026-04-03,703.0,708.0,693.0,693.0,36700.0,45.7,690.6,717.0,692.6
2026-04-06,700.0,709.0,696.0,706.0,34400.0,49.3,695.0,715.4,693.5
2026-04-07,705.0,712.0,701.0,707.0,23200.0,49.6,701.2,712.8,694.3
2026-04-08,712.0,717.0,711.0,715.0,17100.0,51.9,704.4,711.4,695.1
2026-04-09,715.0,719.0,710.0,714.0,15700.0,51.5,707.0,712.0,696.1
2026-04-10,714.0,721.0,701.0,707.0,29600.0,49.3,709.8,711.5,697.0
2026-04-13,708.0,733.0,707.0,728.0,96000.0,55.5,714.2,711.3,698.2
2026-04-14,734.0,741.0,729.0,737.0,34700.0,57.9,720.2,712.4,699.4
2026-04-15,737.0,737.0,727.0,730.0,14400.0,55.4,723.2,712.2,700.5
2026-04-16,730.0,737.0,724.0,725.0,16800.0,53.7,725.4,711.6,701.5
2026-04-17,724.0,725.0,716.0,716.0,18100.0,50.5,727.2,711.3,702.4
2026-04-20,724.0,746.0,724.0,737.0,44400.0,56.8,729.0,712.4,703.5
2026-04-21,744.0,755.0,743.0,751.0,51300.0,60.5,731.8,714.1,704.8
2026-04-22,749.0,749.0,731.0,735.0,28300.0,54.8,732.8,715.5,705.9
2026-04-23,736.0,736.0,722.0,733.0,32700.0,54.1,734.4,715.8,706.8
2026-04-24,734.0,736.0,727.0,730.0,18100.0,53.1,737.2,716.3,707.5
2026-04-27,731.0,736.0,729.0,730.0,14600.0,53.1,735.8,717.7,708.2
2026-04-28,730.0,748.0,730.0,747.0,22700.0,58.4,735.0,719.2,709.0
2026-04-30,742.0,742.0,729.0,731.0,25200.0,52.4,734.2,719.2,709.7
2026-05-01,731.0,741.0,728.0,740.0,20200.0,55.2,735.6,720.0,710.5
2026-05-07,742.0,750.0,735.0,737.0,35100.0,54.0,737.0,720.4,711.2
2026-05-08,736.0,736.0,728.0,733.0,21300.0,52.5,737.6,722.3,711.8
2026-05-11,736.0,750.0,735.0,744.0,37400.0,56.2,737.0,725.0,712.5
2026-05-12,744.0,748.0,732.0,732.0,33100.0,51.4,737.2,726.4,713.1
2026-05-13,736.0,738.0,728.0,730.0,15100.0,50.7,735.2,727.5,713.6
2026-05-14,732.0,746.0,666.0,686.0,185400.0,37.3,725.0,727.2,713.6
2026-05-15,683.0,700.0,680.0,686.0,82900.0,37.3,715.6,726.4,713.7
2026-05-18,680.0,680.0,663.0,669.0,80500.0,33.4,700.6,724.9,713.5
2026-05-19,666.0,683.0,666.0,671.0,41100.0,34.3,688.4,723.2,713.2
2026-05-20,667.0,667.0,651.0,659.0,83300.0,31.6,674.2,721.0,712.9
2026-05-21,665.0,674.0,663.0,669.0,34400.0,36.1,670.8,719.4,712.8
2026-05-22,674.0,690.0,674.0,688.0,34100.0,43.7,671.2,717.8,712.9
2026-05-25,691.0,720.0,691.0,704.0,58600.0,49.1,678.2,716.5,713.4
2026-05-26,704.0,716.0,699.0,715.0,25500.0,52.6,687.0,715.9,714.1
2026-05-27,715.0,723.0,714.0,718.0,26300.0,53.5,698.8,715.6,714.8
2026-05-28,719.0,719.0,709.0,715.0,12800.0,52.4,708.0,715.6,715.4
2026-05-29,716.0,721.0,711.0,711.0,16200.0,50.9,712.6,714.6,716.0
2026-06-01,711.0,712.0,694.0,696.0,20200.0,45.6,711.0,712.4,716.2
2026-06-02,693.0,693.0,677.0,686.0,29700.0,42.5,705.2,710.4,716.3
2026-06-03,690.0,704.0,688.0,693.0,32000.0,45.3,700.2,708.8,716.3
2026-06-04,680.0,680.0,645.0,655.0,222300.0,35.2,688.2,705.8,715.7
2026-06-05,659.0,680.0,657.0,676.0,56500.0,42.8,681.2,703.6,715.3
2026-06-08,667.0,669.0,656.0,665.0,58500.0,40.1,675.0,700.4,714.8
2026-06-09,664.0,673.0,662.0,665.0,12300.0,40.1,670.8,697.7,714.1
2026-06-10,667.0,667.0,660.0,661.0,15700.0,39.1,664.4,694.6,713.4
2026-06-11,659.0,659.0,649.0,651.0,36700.0,36.6,663.6,691.1,712.3
2026-06-12,657.0,675.0,657.0,661.0,58500.0,40.7,660.6,688.2,711.4
2026-06-15,667.0,672.0,666.0,669.0,21100.0,43.9,661.4,685.2,710.5
2026-06-16,669.0,669.0,656.0,658.0,27100.0,40.7,660.0,682.3,709.5
2026-06-17,659.0,668.0,659.0,665.0,18100.0,43.5,660.8,679.7,708.6
2026-06-18,668.0,671.0,664.0,669.0,18200.0,45.1,664.4,679.0,707.7
2026-06-19,671.0,671.0,659.0,663.0,22900.0,43.1,664.8,678.1,706.6
2026-06-22,664.0,666.0,655.0,658.0,19400.0,41.5,662.6,677.6,705.1
2026-06-23,659.0,661.0,653.0,653.0,18500.0,39.9,661.6,676.9,703.8
2026-06-24,658.0,661.0,655.0,659.0,20400.0,42.7,660.4,676.9,703.3
2026-06-25,660.0,660.0,655.0,655.0,25500.0,41.3,657.6,676.4,702.4
2026-06-26,655.0,657.0,650.0,652.0,22600.0,40.2,655.4,674.9,701.3
2026-06-29,657.0,671.0,655.0,667.0,39300.0,47.6,657.2,673.4,700.8
2026-06-30,671.0,673.0,664.0,667.0,18800.0,47.6,660.0,671.5,699.9
2026-07-01,669.0,676.0,668.0,671.0,17100.0,49.6,662.4,669.6,698.9
2026-07-02,676.0,683.0,675.0,675.0,20700.0,51.5,666.4,668.0,698.3
2026-07-03,675.0,683.0,675.0,679.0,12200.0,53.4,671.8,666.8,697.9
2026-07-06,686.0,693.0,683.0,685.0,22600.0,56.2,675.4,666.3,697.6
2026-07-07,687.0,695.0,685.0,694.0,25100.0,60.1,680.8,666.6,697.5
2026-07-08,694.0,694.0,677.0,677.0,35300.0,50.9,682.0,666.0,696.9
2026-07-09,679.0,687.0,679.0,687.0,9200.0,55.3,684.4,667.3,696.5
2026-07-10,688.0,700.0,686.0,700.0,22100.0,60.2,688.6,668.2,696.5
2026-07-13,700.0,707.0,682.0,683.0,140000.0,52.1,688.2,669.0,696.2
2026-07-14,683.0,692.0,683.0,692.0,5800.0,55.5,687.8,670.0,695.7
2026-07-15,692.0,699.0,688.0,699.0,18300.0,58.0,692.2,671.6,695.4
2026-07-16,699.0,700.0,693.0,698.0,14600.0,57.5,694.4,673.4,695.0
2026-07-17,698.0,698.0,683.0,684.0,21900.0,50.9,691.2,674.4,695.0
2026-07-21,690.0,702.0,690.0,697.0,28200.0,56.0,694.0,675.5,695.3
2026-07-22,699.0,703.0,695.0,695.0,12700.0,55.0,694.6,677.0,695.2
2026-07-23,700.0,700.0,693.0,695.0,7400.0,55.0,693.8,678.2,695.1
2026-07-24,698.0,703.0,693.0,699.0,33700.0,56.7,694.0,679.4,695.2
2026-07-27,700.0,716.0,700.0,716.0,30400.0,63.0,700.4,681.5,695.3
2026-07-28,716.0,723.0,713.0,720.0,61200.0,64.3,705.0,684.0,695.5
2026-07-29,738.0,746.0,721.0,732.0,128900.0,68.0,712.4,687.1,695.7
2026-07-30,730.0,737.0,724.0,727.0,46000.0,65.0,718.8,689.8,695.9
2026-07-31,728.0,735.0,724.0,729.0,18400.0,65.7,724.8,692.8,696.2
2026-08-03,730.0,730.0,704.0,712.0,28300.0,56.1,724.0,695.2,696.0
2026-08-04,714.0,716.0,710.0,716.0,11000.0,57.6,723.2,697.2,695.7
2026-08-05,716.0,718.0,710.0,713.0,14200.0,56.0,719.4,699.0,695.5
2026-08-06,713.0,720.0,711.0,716.0,10700.0,57.3,717.2,700.8,695.4
2026-08-07,716.0,722.0,716.0,720.0,7800.0,59.0,715.4,702.6,695.4
2026-08-10,721.0,727.0,720.0,722.0,13800.0,59.9,717.4,704.3,695.2
2026-08-12,726.0,743.0,721.0,723.0,228200.0,60.4,718.8,705.8,694.8
2026-08-13,728.0,731.0,721.0,728.0,62200.0,62.6,721.8,707.2,694.7
2026-08-14,731.0,737.0,729.0,733.0,35600.0,64.8,725.2,709.4,694.7
2026-08-17,736.0,748.0,736.0,748.0,56300.0,70.4,730.8,711.9,695.0
2026-08-18,750.0,751.0,740.0,745.0,37900.0,68.1,735.4,713.7,695.2
2026-08-19,744.0,744.0,724.0,725.0,35000.0,55.0,735.8,715.4,694.9
2026-08-20,730.0,750.0,729.0,749.0,34500.0,64.0,740.0,717.6,695.1
2026-08-21,748.0,748.0,739.0,745.0,11600.0,61.8,742.4,719.5,695.2
2026-08-24,750.0,763.0,750.0,758.0,28100.0,65.9,744.4,721.9,695.5
2026-08-25,756.0,765.0,753.0,765.0,15400.0,67.9,748.4,725.1,695.9
2026-08-26,769.0,795.0,769.0,792.0,53900.0,74.2,761.8,728.9,696.5
2026-08-27,792.0,808.0,789.0,793.0,40300.0,74.4,770.6,732.8,697.4
2026-08-28,796.0,800.0,790.0,790.0,21500.0,72.5,779.6,736.6,698.2
2026-08-31,788.0,807.0,780.0,807.0,31300.0,76.1,789.4,741.0,699.8
2026-09-01,808.0,818.0,802.0,818.0,33700.0,78.1,800.0,745.0,701.5
2026-09-02,818.0,829.0,811.0,827.0,56100.0,79.6,807.0,749.3,703.6
2026-09-03,832.0,844.0,830.0,836.0,51300.0,81.0,815.6,753.5,705.8
2026-09-04,841.0,842.0,828.0,831.0,23500.0,77.8,823.8,757.6,708.1
2026-09-07,831.0,836.0,814.0,825.0,39600.0,74.0,827.4,761.5,710.2
2026-09-08,825.0,830.0,809.0,809.0,23200.0,65.0,825.6,765.4,711.8
2026-09-09,806.0,813.0,799.0,804.0,30500.0,62.5,821.0,768.9,713.2
2026-09-10,800.0,813.0,794.0,812.0,28800.0,64.8,816.2,772.8,714.5
2026-09-11,799.0,806.0,794.0,797.0,25600.0,57.5,809.4,776.1,715.5
2026-09-14,797.0,803.0,795.0,802.0,17800.0,59.1,804.8,779.4,716.7
2026-09-15,795.0,805.0,795.0,800.0,10600.0,58.2,803.0,782.5,717.9
2026-09-16,794.0,806.0,794.0,798.0,22900.0,57.1,801.8,785.5,719.2
2026-09-17,799.0,810.0,799.0,807.0,24200.0,60.5,800.8,788.6,720.8
2026-09-18,815.0,815.0,802.0,807.0,14400.0,60.5,802.8,791.6,722.3
2026-09-24,812.0,823.0,809.0,821.0,26300.0,65.4,806.6,794.5,724.6
2026-09-25,822.0,823.0,816.0,823.0,12100.0,66.0,811.2,797.6,726.5
