Datetime,Open,High,Low,Close,Volume,RSI14,MA5,MA25,MA75
2026-07-29T13:00:00+0900,3732.0,3780.0,3665.0,3778.0,8972500.0,25.9,3839.8,4203.0,
2026-07-29T14:00:00+0900,3778.0,3789.0,3731.0,3748.0,6682600.0,24.9,3782.8,4169.6,
2026-07-29T15:00:00+0900,3747.0,3765.0,3728.0,3760.0,2220000.0,26.1,3771.4,4136.8,
2026-07-30T09:00:00+0900,3718.0,3907.0,3690.0,3876.0,13993000.0,36.6,3778.6,4110.2,
2026-07-30T10:00:00+0900,3876.0,3927.0,3806.0,3837.0,9404500.0,34.8,3799.8,4082.3,
2026-07-30T11:00:00+0900,3838.0,3847.0,3778.0,3779.0,3225000.0,32.3,3800.0,4051.4,
2026-07-30T12:00:00+0900,3748.0,3785.0,3701.0,3754.0,4694100.0,31.2,3801.2,4018.0,
2026-07-30T13:00:00+0900,3754.0,3761.0,3704.0,3717.0,6256800.0,29.7,3792.6,3994.5,
2026-07-30T14:00:00+0900,3717.0,3746.0,3702.0,3712.0,5858100.0,29.5,3759.8,3970.5,
2026-07-30T15:00:00+0900,3711.0,3722.0,3701.0,3709.0,2523300.0,29.3,3734.2,3947.1,
2026-07-31T09:00:00+0900,4210.0,4317.0,4130.0,4305.0,0.0,64.3,3839.4,3948.3,
2026-07-31T10:00:00+0900,4305.0,4339.0,4231.0,4266.0,15450400.0,62.1,3941.8,3947.4,
2026-07-31T11:00:00+0900,4267.0,4270.0,4157.0,4199.0,6221700.0,58.5,4038.2,3943.3,
2026-07-31T12:00:00+0900,4188.0,4224.0,4130.0,4209.0,7997100.0,58.9,4137.6,3938.4,
2026-07-31T13:00:00+0900,4208.0,4245.0,4170.0,4204.0,9007000.0,58.6,4236.6,3943.1,
2026-07-31T14:00:00+0900,4203.0,4238.0,4173.0,4227.0,7599700.0,59.6,4221.0,3949.9,
2026-07-31T15:00:00+0900,4227.0,4264.0,4144.0,4167.0,6406500.0,55.8,4201.2,3955.2,
2026-08-03T09:00:00+0900,4079.0,4230.0,4008.0,4223.0,0.0,58.4,4206.0,3961.6,
2026-08-03T10:00:00+0900,4225.0,4314.0,4155.0,4226.0,8327300.0,58.6,4209.4,3968.4,
2026-08-03T11:00:00+0900,4226.0,4263.0,4208.0,4215.0,1972000.0,57.8,4211.6,3976.1,
2026-08-03T12:00:00+0900,4230.0,4259.0,4186.0,4248.0,3186400.0,59.6,4215.8,3983.2,
2026-08-03T13:00:00+0900,4248.0,4309.0,4233.0,4307.0,4453500.0,62.6,4243.8,3994.2,
2026-08-03T14:00:00+0900,4307.0,4325.0,4282.0,4301.0,3878600.0,62.1,4259.4,4013.5,
2026-08-03T15:00:00+0900,4300.0,4303.0,4281.0,4290.0,1586400.0,61.1,4272.2,4031.5,
2026-08-04T09:00:00+0900,4400.0,4515.0,4322.0,4407.0,0.0,67.0,4310.6,4058.6,
2026-08-04T10:00:00+0900,4407.0,4578.0,4380.0,4571.0,10687600.0,73.2,4375.2,4090.3,
2026-08-04T11:00:00+0900,4570.0,4576.0,4526.0,4554.0,3546700.0,71.7,4424.6,4122.5,
2026-08-04T12:00:00+0900,4547.0,4607.0,4529.0,4590.0,5030300.0,72.9,4482.4,4155.7,
2026-08-04T13:00:00+0900,4589.0,4657.0,4548.0,4606.0,7370000.0,73.5,4545.6,4184.9,4337.0
2026-08-04T14:00:00+0900,4605.0,4631.0,4570.0,4625.0,5421600.0,74.2,4589.2,4216.4,4338.6
2026-08-04T15:00:00+0900,4625.0,4650.0,4619.0,4648.0,1975800.0,75.0,4604.6,4251.2,4339.8
2026-08-05T09:00:00+0900,4830.0,4984.0,4799.0,4958.0,0.0,83.1,4685.4,4299.4,4344.9
2026-08-05T10:00:00+0900,4958.0,5026.0,4940.0,4974.0,8435600.0,83.4,4762.2,4349.6,4348.8
2026-08-05T11:00:00+0900,4975.0,5010.0,4974.0,4996.0,2297800.0,83.8,4840.2,4401.0,4353.6
2026-08-05T12:00:00+0900,4996.0,5077.0,4980.0,5047.0,4729000.0,84.8,4924.6,4454.5,4358.7
2026-08-05T13:00:00+0900,5047.0,5110.0,5045.0,5100.0,5539700.0,85.7,5015.0,4486.3,4364.4
2026-08-05T14:00:00+0900,5101.0,5110.0,5073.0,5084.0,4423700.0,84.0,5040.2,4519.0,4366.1
2026-08-05T15:00:00+0900,5084.0,5102.0,5079.0,5088.0,2122600.0,84.1,5063.0,4554.6,4367.6
2026-08-06T09:00:00+0900,4833.0,4903.0,4657.0,4659.0,13418500.0,52.0,4995.6,4572.6,4362.7
2026-08-06T10:00:00+0900,4660.0,4674.0,4585.0,4619.0,6699100.0,50.1,4910.0,4589.2,4359.1
2026-08-06T11:00:00+0900,4619.0,4683.0,4598.0,4648.0,2505000.0,51.5,4819.6,4606.0,4356.2
2026-08-06T12:00:00+0900,4665.0,4667.0,4585.0,4602.0,3163000.0,49.1,4723.2,4623.4,4353.9
2026-08-06T13:00:00+0900,4602.0,4653.0,4582.0,4631.0,3594900.0,50.7,4631.8,4639.8,4352.3
2026-08-06T14:00:00+0900,4630.0,4917.0,4566.0,4604.0,23172100.0,49.2,4620.8,4654.9,4350.5
2026-08-06T15:00:00+0900,4605.0,4640.0,4591.0,4596.0,2964800.0,48.7,4616.2,4670.1,4349.6
2026-08-07T09:00:00+0900,4670.0,4678.0,4440.0,4466.0,16706200.0,41.9,4579.8,4678.8,4346.9
2026-08-07T10:00:00+0900,4467.0,4539.0,4380.0,4418.0,10002400.0,39.7,4543.0,4683.3,4342.2
2026-08-07T11:00:00+0900,4419.0,4552.0,4413.0,4502.0,4734000.0,45.2,4517.2,4691.3,4338.9
2026-08-07T12:00:00+0900,4508.0,4589.0,4482.0,4542.0,4315500.0,47.6,4504.8,4701.4,4336.5
2026-08-07T13:00:00+0900,4542.0,4578.0,4395.0,4395.0,7042000.0,40.5,4464.6,4700.9,4332.1
2026-08-07T14:00:00+0900,4395.0,5174.0,4395.0,4995.0,63060600.0,64.0,4570.4,4717.9,4337.0
2026-08-07T15:00:00+0900,4995.0,5280.0,4981.0,5193.0,20024100.0,68.5,4725.4,4743.4,4345.2
2026-08-10T09:00:00+0900,5210.0,5653.0,5122.0,5458.0,0.0,73.2,4916.6,4778.2,4356.9
2026-08-10T10:00:00+0900,5459.0,5712.0,5406.0,5675.0,27097400.0,76.4,5143.2,4820.9,4372.0
2026-08-10T11:00:00+0900,5676.0,5730.0,5635.0,5680.0,9033100.0,76.4,5400.2,4863.1,4387.3
2026-08-10T12:00:00+0900,5700.0,5705.0,5615.0,5665.0,9394200.0,75.7,5534.2,4903.8,4402.1
2026-08-10T13:00:00+0900,5665.0,5716.0,5625.0,5663.0,12238800.0,75.6,5628.2,4932.0,4416.5
2026-08-10T14:00:00+0900,5664.0,5674.0,5568.0,5573.0,9507600.0,71.0,5651.2,4956.0,4433.4
2026-08-10T15:00:00+0900,5573.0,5625.0,5547.0,5608.0,4858700.0,71.7,5637.8,4980.4,4450.6
2026-08-12T09:00:00+0900,5436.0,5488.0,5306.0,5453.0,0.0,64.2,5592.4,4996.7,4466.1
2026-08-12T10:00:00+0900,5453.0,5603.0,5432.0,5560.0,12689200.0,66.8,5571.4,5015.1,4483.2
2026-08-12T11:00:00+0900,5560.0,5598.0,5516.0,5598.0,4537800.0,67.7,5558.4,5035.6,4500.7
2026-08-12T12:00:00+0900,5628.0,5744.0,5619.0,5739.0,8681000.0,70.8,5591.6,5061.7,4519.9
2026-08-12T13:00:00+0900,5740.0,5758.0,5668.0,5732.0,9954100.0,70.5,5616.4,5104.6,4538.5
2026-08-12T14:00:00+0900,5731.0,5769.0,5702.0,5755.0,7602300.0,71.0,5676.8,5150.0,4560.8
2026-08-12T15:00:00+0900,5755.0,5794.0,5753.0,5782.0,3601800.0,71.6,5721.2,5195.4,4583.8
2026-08-13T09:00:00+0900,5968.0,5988.0,5741.0,5879.0,0.0,73.9,5777.4,5246.5,4608.4
2026-08-13T10:00:00+0900,5879.0,5939.0,5801.0,5824.0,13644600.0,70.5,5794.4,5294.2,4631.9
2026-08-13T11:00:00+0900,5825.0,5883.0,5814.0,5858.0,3842600.0,71.4,5819.6,5344.4,4655.9
2026-08-13T12:00:00+0900,5853.0,5876.0,5804.0,5809.0,3937400.0,68.2,5830.4,5392.9,4679.7
2026-08-13T13:00:00+0900,5810.0,5834.0,5783.0,5789.0,6837800.0,66.9,5831.8,5445.8,4702.6
2026-08-13T14:00:00+0900,5789.0,5816.0,5727.0,5727.0,6339400.0,62.9,5801.4,5498.2,4725.2
2026-08-13T15:00:00+0900,5728.0,5776.0,5725.0,5767.0,3011200.0,64.4,5790.0,5548.8,4751.2
2026-08-14T09:00:00+0900,5785.0,5806.0,5674.0,5745.0,0.0,62.9,5767.4,5596.9,4776.6
2026-08-14T10:00:00+0900,5746.0,5774.0,5661.0,5678.0,11466800.0,58.4,5741.2,5648.2,4802.6
2026-08-14T11:00:00+0900,5678.0,5728.0,5669.0,5684.0,3292300.0,58.7,5720.2,5675.8,4828.0
2026-08-14T12:00:00+0900,5680.0,5682.0,5640.0,5649.0,4074700.0,56.3,5704.6,5694.0,4853.3
2026-08-14T13:00:00+0900,5649.0,5703.0,5632.0,5654.0,6383600.0,56.6,5682.0,5701.8,4878.6
2026-08-14T14:00:00+0900,5654.0,5720.0,5642.0,5717.0,5036600.0,60.0,5676.4,5703.5,4903.1
2026-08-14T15:00:00+0900,5717.0,5726.0,5673.0,5679.0,2252600.0,57.1,5676.6,5703.5,4927.7
2026-08-17T09:00:00+0900,5750.0,5882.0,5728.0,5728.0,0.0,59.8,5685.4,5706.0,4953.7
2026-08-17T10:00:00+0900,5727.0,5836.0,5720.0,5828.0,9944300.0,64.7,5721.2,5712.6,4981.3
2026-08-17T11:00:00+0900,5828.0,5899.0,5826.0,5868.0,5155100.0,66.4,5764.0,5724.4,5010.0
2026-08-17T12:00:00+0900,5859.0,5898.0,5828.0,5892.0,5023300.0,67.4,5799.0,5735.8,5039.1
2026-08-17T13:00:00+0900,5893.0,5958.0,5890.0,5930.0,9879000.0,69.1,5849.2,5754.8,5068.7
2026-08-17T14:00:00+0900,5930.0,6047.0,5912.0,6034.0,10256100.0,73.1,5910.4,5773.8,5091.7
2026-08-17T15:00:00+0900,6034.0,6073.0,6034.0,6067.0,4198500.0,74.2,5958.2,5792.6,5115.7
2026-08-18T09:00:00+0900,6199.0,6433.0,6180.0,6320.0,0.0,80.9,6048.6,5815.8,5144.0
2026-08-18T10:00:00+0900,6319.0,6362.0,6066.0,6143.0,13686400.0,67.7,6098.8,5832.2,5169.8
2026-08-18T11:00:00+0900,6143.0,6174.0,5947.0,5954.0,7096900.0,57.0,6103.6,5840.2,5193.1
2026-08-18T12:00:00+0900,5883.0,5994.0,5872.0,5988.0,8534700.0,58.3,6094.4,5848.4,5216.6
2026-08-18T13:00:00+0900,5988.0,6085.0,5945.0,5974.0,9261800.0,57.5,6075.8,5852.2,5240.7
2026-08-18T14:00:00+0900,5975.0,5977.0,5912.0,5915.0,5048400.0,54.3,5994.8,5855.9,5263.3
2026-08-18T15:00:00+0900,5915.0,5939.0,5875.0,5930.0,2991600.0,55.0,5952.2,5858.8,5286.0
2026-08-19T09:00:00+0900,5502.0,5579.0,5389.0,5469.0,0.0,36.7,5855.2,5845.2,5302.7
2026-08-19T10:00:00+0900,5469.0,5627.0,5465.0,5494.0,12533900.0,37.9,5756.4,5833.4,5319.3
2026-08-19T11:00:00+0900,5492.0,5505.0,5415.0,5420.0,4012600.0,35.8,5645.6,5821.1,5334.2
2026-08-19T12:00:00+0900,5432.0,5482.0,5338.0,5348.0,8359200.0,33.8,5532.2,5804.3,5348.1
2026-08-19T13:00:00+0900,5350.0,5359.0,5292.0,5348.0,9848400.0,33.8,5415.8,5788.4,5362.2
2026-08-19T14:00:00+0900,5349.0,5381.0,5326.0,5341.0,6991100.0,33.5,5390.2,5775.0,5374.7
2026-08-19T15:00:00+0900,5341.0,5347.0,5297.0,5320.0,2878700.0,32.9,5355.4,5760.4,5384.7
2026-08-20T09:00:00+0900,5314.0,5478.0,5275.0,5469.0,0.0,41.8,5365.2,5753.2,5396.9
2026-08-20T10:00:00+0900,5469.0,5470.0,5281.0,5301.0,10336000.0,36.0,5355.8,5739.1,5406.4
2026-08-20T11:00:00+0900,5301.0,5314.0,5230.0,5248.0,3377000.0,34.4,5335.8,5720.3,5414.9
2026-08-20T12:00:00+0900,5262.0,5289.0,5201.0,5219.0,5681000.0,33.5,5311.4,5701.9,5422.8
2026-08-20T13:00:00+0900,5220.0,5374.0,5213.0,5354.0,8689900.0,41.1,5318.2,5687.0,5432.3
2026-08-20T14:00:00+0900,5354.0,5369.0,5324.0,5347.0,4817400.0,40.8,5293.8,5667.7,5437.4
2026-08-20T15:00:00+0900,5347.0,5373.0,5339.0,5340.0,1830900.0,40.6,5301.6,5646.6,5442.3
2026-08-21T09:00:00+0900,5220.0,5407.0,5211.0,5251.0,0.0,37.1,5302.2,5621.0,5445.7
2026-08-21T10:00:00+0900,5251.0,5393.0,5210.0,5345.0,11189200.0,42.7,5327.4,5597.6,5449.7
2026-08-21T11:00:00+0900,5346.0,5422.0,5337.0,5401.0,3981500.0,45.8,5336.8,5572.2,5453.7
2026-08-21T12:00:00+0900,5385.0,5410.0,5276.0,5301.0,5839100.0,41.5,5327.6,5541.6,5456.6
2026-08-21T13:00:00+0900,5303.0,5311.0,5233.0,5239.0,10728500.0,39.0,5307.4,5498.4,5458.6
2026-08-21T14:00:00+0900,5239.0,5243.0,5175.0,5220.0,9255800.0,38.3,5301.2,5461.4,5466.1
2026-08-21T15:00:00+0900,5219.0,5275.0,5216.0,5273.0,3784700.0,41.6,5286.8,5434.2,5474.8
2026-08-24T09:00:00+0900,5276.0,5325.0,5030.0,5119.0,0.0,35.6,5230.4,5399.4,5481.1
2026-08-24T10:00:00+0900,5119.0,5160.0,5053.0,5055.0,8609000.0,33.4,5181.2,5362.7,5487.1
2026-08-24T11:00:00+0900,5054.0,5091.0,5016.0,5065.0,3947700.0,34.1,5146.4,5328.7,5492.9
2026-08-24T12:00:00+0900,5030.0,5049.0,4973.0,4987.0,6203200.0,31.4,5099.8,5291.0,5498.0
2026-08-24T13:00:00+0900,4986.0,5027.0,4982.0,4994.0,5245600.0,31.9,5044.0,5272.0,5503.3
2026-08-24T14:00:00+0900,4994.0,5022.0,4982.0,5008.0,4115800.0,33.0,5021.8,5252.5,5510.6
2026-08-24T15:00:00+0900,5008.0,5022.0,4989.0,5012.0,1929200.0,33.4,5013.2,5236.2,5518.5
2026-08-25T09:00:00+0900,5011.0,5235.0,4985.0,5178.0,27065800.0,45.3,5035.8,5229.4,5527.5
2026-08-25T10:00:00+0900,5179.0,5272.0,5162.0,5260.0,12267200.0,50.1,5090.4,5225.9,5537.1
2026-08-25T11:00:00+0900,5259.0,5318.0,5253.0,5318.0,5521100.0,53.2,5155.2,5225.0,5549.4
2026-08-25T12:00:00+0900,5337.0,5357.0,5262.0,5310.0,6898400.0,52.7,5215.6,5224.6,5553.6
2026-08-25T13:00:00+0900,5311.0,5342.0,5266.0,5284.0,8144300.0,51.0,5270.0,5217.2,5554.8
2026-08-25T14:00:00+0900,5284.0,5340.0,5267.0,5328.0,6937800.0,53.7,5300.0,5218.2,5553.1
2026-08-25T15:00:00+0900,5328.0,5334.0,5292.0,5304.0,2840400.0,52.0,5308.8,5220.5,5548.1
2026-08-26T09:00:00+0900,5279.0,5298.0,5110.0,5115.0,0.0,41.3,5268.2,5216.3,5540.6
2026-08-26T10:00:00+0900,5114.0,5232.0,5111.0,5227.0,8974000.0,48.1,5251.6,5211.2,5534.7
2026-08-26T11:00:00+0900,5227.0,5265.0,5210.0,5265.0,3169100.0,50.2,5247.8,5208.0,5529.4
2026-08-26T12:00:00+0900,5273.0,5353.0,5267.0,5295.0,7625200.0,51.9,5241.2,5206.2,5525.7
2026-08-26T13:00:00+0900,5295.0,5312.0,5254.0,5272.0,7931600.0,50.5,5234.8,5207.0,5521.2
2026-08-26T14:00:00+0900,5273.0,5305.0,5223.0,5291.0,6083000.0,51.7,5270.0,5204.8,5519.1
2026-08-26T15:00:00+0900,5290.0,5312.0,5285.0,5305.0,2140000.0,52.5,5285.6,5201.0,5515.7
2026-08-27T09:00:00+0900,5495.0,5558.0,5310.0,5355.0,0.0,55.6,5303.6,5203.2,5512.4
2026-08-27T10:00:00+0900,5355.0,5441.0,5336.0,5421.0,8484400.0,59.4,5328.8,5210.4,5508.2
2026-08-27T11:00:00+0900,5422.0,5492.0,5418.0,5460.0,3524600.0,61.5,5366.4,5220.0,5504.6
2026-08-27T12:00:00+0900,5480.0,5510.0,5431.0,5493.0,5395100.0,63.2,5406.8,5228.8,5501.1
2026-08-27T13:00:00+0900,5494.0,5505.0,5444.0,5490.0,6528700.0,62.9,5443.8,5243.7,5497.2
2026-08-27T14:00:00+0900,5490.0,5493.0,5424.0,5476.0,6592300.0,61.6,5468.0,5260.5,5491.8
2026-08-27T15:00:00+0900,5476.0,5497.0,5456.0,5493.0,2428400.0,62.6,5482.4,5277.6,5487.4
2026-08-28T09:00:00+0900,5385.0,5424.0,5340.0,5397.0,0.0,53.7,5469.8,5294.0,5481.3
2026-08-28T10:00:00+0900,5396.0,5485.0,5395.0,5474.0,6436200.0,58.8,5466.0,5313.2,5476.8
2026-08-28T11:00:00+0900,5474.0,5482.0,5422.0,5434.0,2166000.0,55.4,5454.8,5330.3,5472.1
2026-08-28T12:00:00+0900,5452.0,5464.0,5377.0,5414.0,3281600.0,53.7,5442.4,5346.4,5467.9
2026-08-28T13:00:00+0900,5413.0,5414.0,5337.0,5341.0,4087600.0,48.1,5412.0,5352.9,5462.2
2026-08-28T14:00:00+0900,5342.0,5374.0,5308.0,5311.0,6093700.0,45.9,5394.8,5354.9,5456.4
2026-08-28T15:00:00+0900,5311.0,5344.0,5301.0,5336.0,1760300.0,48.0,5367.2,5355.6,5451.9
2026-08-31T09:00:00+0900,5240.0,5369.0,5123.0,5292.0,0.0,44.7,5338.8,5354.9,5446.6
2026-08-31T10:00:00+0900,5292.0,5425.0,5266.0,5395.0,9460600.0,52.8,5335.0,5359.4,5443.2
2026-08-31T11:00:00+0900,5395.0,5427.0,5372.0,5389.0,3098900.0,52.3,5344.6,5361.8,5439.7
2026-08-31T12:00:00+0900,5412.0,5432.0,5365.0,5381.0,3128700.0,51.7,5358.6,5364.9,5435.2
2026-08-31T13:00:00+0900,5381.0,5467.0,5375.0,5466.0,4767000.0,57.9,5384.6,5378.9,5432.4
2026-08-31T14:00:00+0900,5467.0,5524.0,5462.0,5523.0,5566300.0,61.5,5430.8,5390.8,5429.7
2026-08-31T15:00:00+0900,5523.0,5525.0,5467.0,5522.0,3031000.0,61.4,5456.2,5401.0,5425.6
2026-09-01T09:00:00+0900,5428.0,5444.0,5283.0,5300.0,0.0,44.4,5438.4,5401.2,5418.0
2026-09-01T10:00:00+0900,5300.0,5384.0,5265.0,5284.0,9388600.0,43.4,5419.0,5401.7,5409.9
2026-09-01T11:00:00+0900,5283.0,5320.0,5277.0,5289.0,2529500.0,43.8,5383.6,5401.6,5401.3
2026-09-01T12:00:00+0900,5300.0,5309.0,5277.0,5295.0,3017000.0,44.3,5338.0,5401.2,5391.5
2026-09-01T13:00:00+0900,5296.0,5299.0,5240.0,5260.0,4021200.0,42.0,5285.6,5397.4,5380.7
2026-09-01T14:00:00+0900,5261.0,5316.0,5246.0,5316.0,4370600.0,46.9,5288.8,5393.2,5367.3
2026-09-01T15:00:00+0900,5316.0,5318.0,5295.0,5307.0,1997700.0,46.2,5293.4,5387.1,5356.2
2026-09-02T09:00:00+0900,5167.0,5239.0,5151.0,5213.0,0.0,39.7,5278.2,5375.9,5346.3
2026-09-02T10:00:00+0900,5213.0,5232.0,5062.0,5087.0,10158800.0,33.1,5236.6,5359.8,5334.3
2026-09-02T11:00:00+0900,5087.0,5116.0,5075.0,5081.0,2776400.0,32.8,5200.8,5344.0,5322.4
2026-09-02T12:00:00+0900,5075.0,5118.0,5048.0,5099.0,3792400.0,34.6,5157.4,5328.2,5311.5
2026-09-02T13:00:00+0900,5099.0,5117.0,5082.0,5103.0,3244100.0,35.0,5116.6,5316.5,5300.5
2026-09-02T14:00:00+0900,5103.0,5130.0,5093.0,5115.0,3286300.0,36.3,5097.0,5302.1,5295.8
2026-09-02T15:00:00+0900,5114.0,5117.0,5090.0,5096.0,1789900.0,35.1,5098.8,5288.6,5290.5
2026-09-03T09:00:00+0900,5092.0,5104.0,4986.0,5005.0,0.0,30.0,5083.6,5272.2,5284.9
2026-09-03T10:00:00+0900,5005.0,5024.0,4982.0,4995.0,5674600.0,29.5,5062.8,5258.4,5280.2
2026-09-03T11:00:00+0900,4995.0,5013.0,4988.0,5008.0,1589500.0,31.1,5043.8,5246.3,5275.7
2026-09-03T12:00:00+0900,5015.0,5034.0,5006.0,5014.0,2222200.0,31.9,5023.6,5233.4,5271.3
2026-09-03T13:00:00+0900,5013.0,5019.0,4986.0,4993.0,3383900.0,30.6,5003.0,5221.4,5267.0
2026-09-03T14:00:00+0900,4993.0,4994.0,4897.0,4974.0,7264300.0,29.4,4996.8,5204.6,5260.4
2026-09-03T15:00:00+0900,4973.0,4998.0,4958.0,4967.0,2240500.0,28.9,4991.2,5187.7,5255.9
2026-09-04T09:00:00+0900,5016.0,5076.0,4985.0,5040.0,0.0,39.3,4997.6,5174.1,5253.1
2026-09-04T10:00:00+0900,5039.0,5074.0,5006.0,5026.0,5369900.0,38.1,5000.0,5156.5,5250.6
2026-09-04T11:00:00+0900,5026.0,5038.0,4996.0,5026.0,2068700.0,38.1,5006.6,5136.6,5246.2
2026-09-04T12:00:00+0900,5026.0,5112.0,5026.0,5088.0,4471600.0,46.2,5029.4,5119.2,5242.7
2026-09-04T13:00:00+0900,5088.0,5089.0,5052.0,5073.0,3530800.0,44.7,5050.6,5110.2,5239.2
2026-09-04T14:00:00+0900,5074.0,5106.0,5062.0,5065.0,3385800.0,43.8,5055.6,5101.4,5236.7
2026-09-04T15:00:00+0900,5065.0,5070.0,5047.0,5058.0,1263500.0,43.1,5062.0,5092.2,5232.9
2026-09-07T09:00:00+0900,5300.0,5362.0,5192.0,5204.0,0.0,58.9,5097.6,5088.5,5230.3
2026-09-07T10:00:00+0900,5205.0,5265.0,5175.0,5244.0,6031600.0,62.0,5128.8,5087.9,5229.5
2026-09-07T11:00:00+0900,5243.0,5276.0,5233.0,5251.0,1619700.0,62.5,5164.4,5085.3,5229.7
2026-09-07T12:00:00+0900,5210.0,5251.0,5176.0,5250.0,2609300.0,62.4,5201.4,5083.0,5230.1
2026-09-07T13:00:00+0900,5250.0,5256.0,5221.0,5242.0,2274900.0,61.3,5238.2,5084.2,5229.6
